c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.19999899336980714 0.39999803584701193 -0.09999954448304484 1.06993 1.14751 112.5166 0.9628071726 1.3496327352 0.9986412254664685 0.9232458609609734 -0.3868255626 -0.0358340529 0.0395613116 0.05330376526756532 0.8648707930323858 0.08046666716651736 0.25490444317252453 0.6261146467807989 0.04222677100764989
-0.19999898082595968 0.39999802162211795 -4.981778108092971e-09 1.1087 1.10875 112.5145 0.9361941813 1.2695862619 0.9181745001279111 0.8977488359000552 -0.3333920806 0.0180196812 0.0384453454 0.0533037587165404 0.8648707414113581 1.264190575139823e-14 0.42765107160562477 0.42789213599090015 0.04220562830353021
-0.19999896482029572 0.3999980330280911 0.09999953492610526 1.14747 1.06999 112.51655 0.9628510918 1.3496325632 0.998634651492767 0.923273304068673 -0.3867814714 -0.0357835597 0.0395777877 0.053303750357582225 0.8648707828027424 0.08046011833244242 0.625899740410896 0.2551472961058857 0.04222626755189131
-0.1999989775227159 0.39999803690541347 0.19999908414718726 1.18625 1.03122 112.52277 1.0447576793 1.5897714861 1.245151202789803 1.0018426476389097 -0.5450138068 -0.2003935235 0.0429150317 0.05330375699142125 0.8648707968732422 0.3269766489251397 0.841950647723925 0.11760308073662895 0.04228891917835565
-0.19999897412358383 0.3999980392854299 0.29999860793771727 1.22502 0.99246 112.53327 1.1880015228 1.9900029203 1.6735165503808132 1.1395640446062993 -0.8020013975 -0.4855150276 0.0484374782 0.05330375521622447 0.8648708055101357 0.7553419896544529 1.0695271629300482 0.027642100713116676 0.042394780963134406
-0.19999898696049118 0.3999980300363439 0.39999814424038577 1.2638 0.9537 112.54819 1.4031688445 2.550326943 2.311311131719293 1.3470889130757489 -1.1471580985 -0.9081422872 0.0560799314 0.05330376192029971 0.8648707719459258 1.3931365978530674 1.3038312402009185 0.0007122526890270182 0.04254542018580337
-0.1999989741479549 0.39999804206432027 0.4999977095785692 1.30257 0.91494 112.56778 1.70602584 3.2707439231 3.199886365557565 1.6400375688133133 -1.5647180831 -1.4938605256 0.0659882712 0.05330375522895226 0.8648708155945117 2.281711794734101 1.5408175902213244 0.05647638618802012 0.04274359240396864
-0.1999989869848623 0.39999803281523405 0.5999972458812375 1.34135 0.87618 112.59233 2.1185365875 4.1512532124 4.397403186464497 2.040489195588084 -2.0327166249 -2.2788665990 0.0780473919 0.05330376193302753 0.864870782030301 3.4792286425011683 1.7775027515948374 0.21999389122036356 0.04299255277288297
-0.1999989835857301 0.39999803519525 0.6999967696717673 1.38012 0.83742 112.62225 2.6702942695 5.191855033 5.983263083248393 2.578166584832718 -2.5215607635 -3.3129688137 0.0921276847 0.053303760157830594 0.8648707906671926 5.06508853242337 2.011380340271121 0.5234893533479269 0.043296891213670204
-0.19999898395030732 0.3999980218456599 0.7999963091732872 1.4189 0.79866 112.65807 3.4004821986 6.3925495315 8.064452872485113 3.291691778330988 -2.9920673329 -4.6639706739 0.1087904203 0.053303760348231075 0.8648707422225744 7.146278369914308 2.2403236241331683 1.0077055812431301 0.04366257295468918
-0.19999895807133944 0.49999755669901025 -0.7999963178840972 0.83649 1.45686 112.39866 3.1371364323 7.0754826791 8.452281666236864 3.0312793418600537 -3.9383462468 -5.3151452339 0.1058570904 0.053303746832939924 1.2480965842968694 7.150881335107054 0.5328058126060414 2.457426429336864 0.041047099917148264
-0.19999894206567542 0.49999756810498347 -0.699996777976214 0.87527 1.41809 112.36997 2.5910558373 5.8747880323 6.369342638524873 2.5017426929981927 -3.2837321950 -3.7782868012 0.0893131443 0.05330373847398261 1.2480966300537422 5.067942269997148 0.22537225871286384 2.235607913281995 0.040762521003334315
-0.19999894199415824 0.49999755798059375 -0.5999972416737982 0.91404 1.37933 112.34593 2.1816026889 4.8341858873 4.782309214278957 2.106127538251511 -2.6525831984 -2.6007065254 0.0754751506 0.05330373843663276 1.2480965894381453 3.480908886404179 0.058945833473295205 2.0066569186476673 0.040524786130548586
-0.19999895469657838 0.49999756185791633 -0.4999976924527157 0.95281 1.34056 112.32615 1.878051629 3.9536763622 3.5840310534182076 1.8140110720912137 -2.0756247332 -1.7059794244 0.0640405569 0.05330374507047106 1.24809660499264 2.2826307033550965 0.0009804500680016214 1.7727009502879674 0.04032967173524485
-0.19999895129744644 0.4999975642379322 -0.399998168662186 0.99159 1.3018 112.31035 1.6571163397 3.2332596311 2.694986559061577 1.6025591966760573 -1.5761432914 -1.0378702194 0.0545571430 0.053303743295274535 1.2480966145404517 1.3935862012258509 0.02627949223946137 1.5361055677390327 0.04017413669756315
-0.19999895166202347 0.49999755088834225 -0.29999862916066666 1.03036 1.26304 112.29828 1.5014577531 2.6729352772 2.056925443898897 1.4542970549350498 -1.1714775241 -0.5554676908 0.0471606982 0.053303743485674876 1.2480965609864525 0.7555251394267695 0.11503962124748908 1.2992019225488758 0.040055511138684906
-0.19999893552187228 0.49999757542072365 -0.19999907633436947 1.06914 1.22427 112.28977 1.3985923003 2.2727037793 1.6284298665233239 1.3567342193642646 -0.8741114790 -0.2298375662 0.0418580809 0.053303735056481893 1.2480966594019953 0.3270294720648468 0.2517147544811676 1.0650474914760588 0.03997197340703836
-0.19999895168639445 0.49999755366723214 -0.09999952751981503 1.10791 1.18551 112.2847 1.3401131052 2.0325646174 1.3818669553553327 1.3014717064815107 -0.6924515122 -0.0417538502 0.0386413987 0.05330374349840262 1.2480965721344106 0.08046663972251937 0.4238478487411372 0.8377016143882098 0.03992224335216374
-0.19999894828726256 0.4999975560472485 -3.729284915598985e-09 1.14669 1.14675 112.283 1.3211712077 1.9525182779 1.3014003234054392 1.2836529843747821 -0.6313470702 0.0197708843 0.0375182233 0.053303741723206136 1.2480965816822238 9.422258979985276e-15 0.6217127945172036 0.6220346147250224 0.03990557513255603
-0.19999896112416993 0.49999754679816233 0.09999953257338315 1.18546 1.10798 112.28465 1.3401766139 2.0325644492 1.3818604075318508 1.3015208402872918 -0.6923878353 -0.0416837936 0.0386557736 0.053303748427280584 1.2480965445780465 0.08046011452652362 0.8374146698125006 0.42418441741135093 0.03992175306344021
-0.19999894498401866 0.4999975713305442 0.1999990853996808 1.22424 1.06922 112.28967 1.3987013934 2.2727035237 1.6283770360984957 1.3568764425630175 -0.8740021303 -0.2296756427 0.0418249508 0.053303739998087185 1.248096642993591 0.32697665310681756 1.0648683568045711 0.2520370935032753 0.03997099225517114
-0.1999989578209261 0.4999975620814584 0.2999986217023491 1.26301 1.03046 112.29813 1.501575075 2.6729349415 2.0567424148428555 1.4544097385538006 -1.1713598665 -0.5551673398 0.0471653364 0.053303746702161564 1.2480966058894147 0.7553420622512793 1.29901920790847 0.11533649268336231 0.040054037961968596
-0.1999989577494089 0.4999975519570688 0.3999981580047649 1.30179 0.9917 112.31014 1.6571819436 3.2332589556 2.694537013707813 1.6026664694404287 -1.5760770120 -1.0373550701 0.0545154742 0.05330374666481171 1.2480965652738187 1.393136701769183 1.5360443714230618 0.026450026644880803 0.04017207137248594
-0.1999989418779467 0.49999755023658 0.4999976849941455 1.34056 0.95293 112.32589 1.8779783895 3.9536755602 3.5831118378054736 1.813969822654939 -2.0756971707 -1.7051334483 0.0640085668 0.053303738375941295 1.2480965583718049 2.281711541057727 1.7727009502879674 0.0009417623674374332 0.04032710999953412
-0.19999894197383492 0.4999975631398601 0.5999972503325818 1.37934 0.91417 112.3456 2.1812688352 4.8341852331 4.780629052308948 2.105823795812416 -2.6529163979 -2.5993602171 0.0754450394 0.05330373842601891 1.2480966101353612 3.4792287037475678 2.006716721669762 0.058585546856361526 0.04052152728629252
-0.19999893857470286 0.49999756551987584 0.6999967741231112 1.41812 0.87541 112.36958 2.5902943838 5.8747870617 6.366488969535022 2.5010810669208907 -3.2844926779 -3.7761945857 0.0892133169 0.05330373665082243 1.2480966196831722 5.065088613201028 2.235782625349331 0.2245397825737286 0.04075865899783108
-0.19999895473922508 0.4999975437663847 0.7999963229376659 1.45689 0.83665 112.39821 3.1357213558 7.0754816085 8.447678973166562 3.0298329020829438 -3.9397602527 -5.3119576174 0.1058884537 0.05330374509274329 1.2480965324155897 7.146278695658229 2.4575947063665606 0.5311955666106515 0.04104262910573164
-0.1999989255326423 0.5999970911241406 -0.7999963166316042 0.87448 1.49487 112.15823 3.0361253701 7.9101773741 8.867058828269592 2.9345437076960446 -4.8740520040 -5.8309334582 0.1015816624 0.05330372983960746 1.662873793100689 7.150881305329295 0.2301042485947423 2.6657482404515607 0.038691218649741406
-0.19999892546112497 0.5999970809997512 -0.6999967803291891 0.91325 1.4561 112.13553 2.6363045136 6.709482597 6.784119792400276 2.5527951394471495 -4.0731780834 -4.1478152788 0.0835093742 0.053303729802257546 1.6628737499237471 5.067942312674271 0.06116141543131092 2.453161529038758 0.03847219497708094
-0.1999989382980325 0.5999970717506652 -0.5999972440265204 0.95202 1.41734 112.11646 2.3401286998 5.6688804451 5.197086365798539 2.270782235601084 -3.3287517453 -2.8569576660 0.0693464642 0.053303736506331356 1.6628737104796643 3.4809089188125433 0.001254870024587561 2.231238714713863 0.03828865086263363
-0.199998909685551 0.5999970921825424 -0.4999976880013718 0.9908 1.37857 112.10074 2.1234573667 4.7883709927 3.998808176582309 2.065318279102801 -2.6649136260 -1.8753508099 0.0581390876 0.05330372156346601 1.6628737976143988 2.2826306574044444 0.02506968799575072 2.0021109288429875 0.0381376622640625
-0.19999892252245838 0.5999970829334567 -0.39999815169870323 1.02957 1.33981 112.08817 1.9679300152 4.0679540925 3.1097635595275355 1.9188639068643236 -2.1000240773 -1.1418335443 0.0490661083 0.053303728267539235 1.6628737581703172 1.3935860730896792 0.112705534246332 1.768141240282625 0.038017132335366646
-0.19999891912332637 0.5999970853134726 -0.29999862790817355 1.06835 1.30104 112.07854 1.8598282835 3.5076299593 2.471702627631302 1.8179192450536674 -1.6478016758 -0.6118743441 0.0419090384 0.05330372649234295 1.662873768320244 0.7555251328187154 0.24853976534435854 1.5314545642615132 0.03792491544779557
-0.19999891905180928 0.5999970751890829 -0.19999909160575832 1.10713 1.26228 112.07176 1.7892430965 3.107398244 2.043206974662227 1.7525368547610554 -1.3181551475 -0.2539638782 0.0367062417 0.05330372645499314 1.6628737251433001 0.3270295230639335 0.42010313619229944 1.2945736647594082 0.037860053809347836
-0.19999891914769743 0.5999970880923626 -0.09999952626732184 1.1459 1.22351 112.06771 1.7494831881 2.8672593021 1.7966441443724688 1.7158114393265405 -1.1177761140 -0.0471609563 0.0336717488 0.053303726505070724 1.6628737801712274 0.08046663769617074 0.6174794443754507 1.0605106608305428 0.0378213341205468
-0.1999989157485655 0.5999970904723786 -2.4767920284163303e-09 1.18468 1.18475 112.06635 1.7366807017 2.7872129654 1.716177515051035 1.7040913337264205 -1.0505322637 0.0205031866 0.0325893680 0.05330372472987449 1.6628737903211543 6.25140130633417e-15 0.8329408470873328 0.8333421504756181 0.03780833616346947
-0.1999989285854728 0.5999970812232929 0.09999953382587637 1.22345 1.14599 112.06766 1.7495659324 2.8672591218 1.7966375988636605 1.7159348105171615 -1.1176931894 -0.0470716665 0.0336311219 0.053303731433947885 1.662873750877073 0.08046011655263943 1.0601526011185736 0.6179613531815905 0.03782085621699741
-0.19999892851395562 0.5999970710989034 0.1999990701282919 1.26223 1.10722 112.07166 1.7893934612 3.1073978732 2.0431540412172344 1.7526629999828927 -1.3180044120 -0.2537605800 0.0367304612 0.05330373139659804 1.6628737077001308 0.3269766021205056 1.2942692118659869 0.420534690575267 0.037859097541638895
-0.1999989287440455 0.5999970708757216 0.2999986225482254 1.301 1.06846 112.0784 1.860014774 3.5076294023 2.4715195049776653 1.8181143139205531 -1.6476146283 -0.6115047310 0.0419004601 0.053303731516762466 1.6628737067483392 0.7553420667125638 1.5312097700815113 0.24898096824893787 0.03792357559010402
-0.19999891273838152 0.5999970822816943 0.3999981624561085 1.33978 1.02969 112.08797 1.9681024836 4.0679536098 3.109314213923816 1.9190328433117099 -2.0998511262 -1.1412117303 0.0490696403 0.053303723157806314 1.6628737553907813 1.3931367353752282 1.7679588310912606 0.11305879616400287 0.038015216056446345
-0.1999989255752889 0.599997073032609 0.4999976987587776 1.37856 0.99093 112.1005 2.1235427642 4.788370238 3.9978891288977807 2.065453422751082 -2.6648274738 -1.8743463647 0.0580893414 0.05330372986187964 1.6628737159467015 2.2817116830891995 2.0020511005930137 0.025266962873588743 0.03813535928447935
-0.19999892217615686 0.5999970754126248 0.5999972225493071 1.41733 0.95217 112.11616 2.3400254626 5.6688794529 5.195405775658609 2.2706663339194417 -3.3288539903 -2.8553803131 0.0693591287 0.05330372808668331 1.6628737260966275 3.4792283214752984 2.231180440623961 0.0012001265390409908 0.03828576675643998
-0.19999893820619188 0.5999970667855418 0.6999967842822753 1.45611 0.91341 112.13517 2.6358743288 6.7094815735 6.7812662233209045 2.5523954536489004 -4.0736072447 -4.1453918945 0.0834788752 0.0533037364583676 1.662873689305168 5.065088797557369 2.4532176696223456 0.06070905781067255 0.03846872621588271
-0.1999989222005279 0.5999970781915149 0.7999963241901588 1.49489 0.87464 112.15781 3.0351814779 7.9101762708 8.862456191346398 2.9336833928654675 -4.8749947929 -5.8272747134 0.1014980850 0.05330372809941108 1.662873737947612 7.146278725299375 2.665855095139155 0.22914113684118947 0.03868716088512319
-0.09999969595835015 -0.5999971604944632 -0.7999963171730122 0.41863 1.0389 109.88833 39.8735404819 7.8685622974 12.079247165348779 29.842385692267797 32.0049781845 27.7942933166 10.0311547896 0.013597235566082572 4.914768611581538 7.150881318201158 29.681120225082438 0.14151296358950757 0.019752503595848337
-0.09999969618872559 -0.5999971607175916 -0.6999967647529896 0.4574 1.00013 109.93427 29.3292663686 6.6678674923 9.996307882207434 23.744432626578728 22.6613988763 19.3329584864 5.5848337420 0.013597235628104472 4.914768616418613 5.067942030160717 23.68336151438808 0.04099556619351651 0.02007554599713235
-0.09999969278959367 -0.5999971583375759 -0.5999972409624601 0.49618 0.96136 109.97058 21.4980646223 5.6272655993 8.409274676142191 18.599600504032978 15.8707990230 13.0887899462 2.8984641183 0.013597234712986904 4.914768564823592 3.480908876605613 18.57910562933923 0.0001622157008599591 0.020332658992884747
-0.0999997054920137 -0.599997154460253 -0.49999769174137765 0.53496 0.9226 109.99905 15.7021202303 4.7467560635 7.21099641491408 14.35268143424756 10.9553641668 8.4911238154 1.3494387961 0.013597238132744811 4.91476848076929 2.282630696012045 14.29437785897239 0.03776821590196561 0.020535359373202257
-0.09999970542049649 -0.5999971645846428 -0.3999981554389624 0.57373 0.88383 110.02096 11.4668755297 4.0263393857 6.321952039706012 10.952831321144219 7.4405361440 5.1449234900 0.5140442086 0.013597238113490876 4.914768700250243 1.3935861013422783 10.754358236746134 0.17778107077767713 0.020692013620407845
-0.09999971825740389 -0.5999971738337286 -0.29999861913629344 0.61251 0.84507 110.03721 8.4610008126 3.4660153136 5.68389122886441 8.353129575841068 4.9949854990 2.7771095837 0.1078712368 0.013597241569456027 4.9147689007559805 0.7555250865389735 7.881593213329969 0.4507277926337268 0.020808569877371924
-0.09999970211725266 -0.5999971493013468 -0.19999906630999634 0.65129 0.8063 110.04842 6.4579069002 3.0657834831 5.255395044744723 6.518049951296967 3.3921234171 1.2025118555 -0.0601430511 0.013597237224188312 4.914768368932266 0.3270294385882688 5.601444893458679 0.8957158982495171 0.02088915958876991
-0.09999968624579042 -0.5999971510218354 -0.09999953932061567 0.69006 0.76753 110.05499 5.3109061387 2.8256445959 5.008832297995497 5.421924485307082 2.4852615428 0.3020738407 -0.1110183466 0.013597232951257976 4.9147684062297685 0.08046665881446968 3.8386641611349184 1.5623238625118736 0.020936461660290076
-0.09999969908269783 -0.5999971602709212 -3.0179470502517125e-09 0.72884 0.72877 110.05715 4.9376555244 2.7455983655 4.9283658431427275 5.0564145523636475 2.1920571589 0.0092896813 -0.1187590280 0.013597236407222489 4.914768606735497 7.601341431295872e-15 2.5167142784235654 2.5187482496570457 0.02095202428303633
-0.09999969901118064 -0.599997170395311 0.09999953328446844 0.76762 0.69 110.05498 5.3115938357 2.8256447495 5.008826178281246 5.422437993181036 2.4859490862 0.3027676574 -0.1108441575 0.01359723638796856 4.914768826216455 0.08046011567682218 1.5604696881199507 3.841031915437021 0.02093638962406416
-0.09999969910706885 -0.5999971574920312 0.1999990986229049 0.8064 0.65124 110.0484 6.4591996342 3.0657836269 5.255342480162248 6.519231904912376 3.3934160073 1.2038571540 -0.0600322707 0.01359723641378368 4.9147685464935025 0.3269766972549619 0.8943072430619876 5.6040356461770635 0.02088901567332448
-0.09999969570793685 -0.599997155112015 0.2999986224134343 0.84517 0.61247 110.03718 8.462716817 3.4660151027 5.683707796398791 8.354867862363934 4.9967017143 2.7790090206 0.1078489546 0.013597235498666062 4.914768494898471 0.7553420660016542 0.44982147251146376 7.8842380354464865 0.020808354405983793
