c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.11726464410243988 0.2986857458285889 0.290770935785403 1.18323 0.9578 109.31288 0.867973574 1.3728221723 1.249872910188174 0.8405879847869029 -0.5048485983 -0.3818993362 0.0273855892 0.018632981661556254 0.5236875663627675 0.7075523621638502 0.8246367979830463 3.0246537541145095e-05 0.015920940266315436
-0.33306223355663384 0.023591772215671283 0.271248726469152 1.07275 0.86305 119.76833 0.7335085183 0.7470518782 0.7601568404662334 0.7150343670378569 -0.0135433599 -0.0266483222 0.0184741513 0.1438849172571911 0.004106472463583658 0.6121654507454587 0.26640896412346393 0.3052973098280719 0.1433280930863211
0.31840699375959935 0.2890196645676727 0.0655936552652584 1.10901 1.05891 91.39591 0.6590526232 0.8089322385 0.6777347422284864 0.7601954102769184 -0.1498796153 -0.0186821190 -0.1011427871 0.14897895425098062 0.49426247852823885 0.034493309449266894 0.429146348302841 0.21176988019224108 0.11927918178183644
0.3871675549853128 0.26797149216034455 -0.27033139963420627 0.97844 1.18411 88.31297 0.9003810857 1.3378041311 1.2629361620631887 1.0250971072009585 -0.4374230454 -0.3625550764 -0.1247160215 0.22257775585460285 0.43235184772789553 0.6080065584806903 0.009675077085011762 0.8296745196038143 0.18574751051213234
-0.03291216579819266 0.188096518105569 0.2110088559761773 1.1114 0.94795 105.81168 0.4519842562 0.6263829078 0.594086837531548 0.445364300690651 -0.1743986516 -0.1421025813 0.0066199555 0.0014925149957539996 0.22776313833586986 0.3648311841999241 0.44072830954917963 0.0032173212277989416 0.0014186699136724285
-0.2200405267302796 0.10921165982540848 -0.02268243674363179 0.9896 1.00719 114.18038 0.1576046361 0.1617866101 0.15048856932875435 0.13914121795918102 -0.0041819740 0.0071160668 0.0184634181 0.06426050091023491 0.08212190246782525 0.004106165950694177 0.023282471965512502 0.05533206621100876 0.06052667978265978
0.08290888911381289 -0.02612363746075047 -0.1276552137335773 0.90229 1.00087 100.43646 0.1519486216 0.1451570228 0.14654250383303805 0.14940554998422653 0.0067915988 0.0054061178 0.0025430716 0.009689672112783617 0.005303532375255278 0.13154929934499915 0.09664611687001814 0.04240813542370096 0.010351297690507449
0.189396665056246 0.13321693105340088 0.06552557765006237 1.04223 0.99185 96.12549 0.1964684083 0.2187928289 0.20568739134479058 0.225992956806593 -0.0223244206 -0.0092189830 -0.0295245485 0.051572320092615906 0.11969357098863334 0.03442150026354136 0.1524312673583461 0.026683390977971146 0.046878298470275755
0.34066823072975705 -0.18170843981871593 0.27325915541647394 1.01222 0.80471 87.24162 1.2516321189 1.0092474197 1.0888284084848059 1.1975556962482516 0.2423846992 0.1628037104 0.0540764227 0.17113331386686295 0.296060907939459 0.6216341866784838 0.06669011009489426 0.9183097701288271 0.21255581602453033
-0.37498792097306766 -0.16839175377074314 0.29607830425729603 1.01104 0.78272 123.08479 1.4962806889 1.1119332457 1.1667533175495306 1.5412300106882397 0.3843474432 0.3295273714 -0.0449493218 0.18083803154050265 0.25109064883633636 0.7348246371726916 0.06394216853583129 1.2707558990394612 0.20653194311294737
0.2460584243819392 -0.1105437321613429 -0.02672241680945807 0.91783 0.93828 92.50457 0.1837404594 0.1824272705 0.196194907133277 0.1597966717561213 0.0013131889 -0.0124544477 0.0239437876 0.08791486401672542 0.10257846893657585 0.005701574179975707 0.04893641002899366 0.011702736907025512 0.09915752482010214
-0.2586587473942023 -0.05209508897323951 0.12770047910218088 0.98713 0.88823 116.59233 0.2568164487 0.2439347977 0.24132575876157358 0.26802956906329944 0.0128816510 0.0154906899 -0.0112131204 0.08810284816965673 0.021592797222934758 0.1316301133689821 0.019797542824772293 0.15585974092437183 0.09237228531415528
0.382848791117248 0.06027269435811534 -0.11716096091399095 0.95818 1.04714 87.32324 0.3287548062 0.3407610188 0.35423191828422707 0.3795694173110322 -0.0120062126 -0.0254771121 -0.0508146111 0.21750382137291022 0.02606358310979301 0.11066451380152385 1.255736252376081e-05 0.1691119963411733 0.21044486360733516
0.3415820377007576 0.15790921745249442 -0.10715088150161137 0.99531 1.07701 89.71584 0.3970308622 0.4429667717 0.4292072998516829 0.4700167912102948 -0.0459359095 -0.0321764377 -0.0729859290 0.17207685045617876 0.16467279044363844 0.0924576589518657 0.03232558958375231 0.28413221717399206 0.15355898445255042
-0.09301500090190205 -0.12910653593036353 0.0019220601147866313 0.90874 0.90724 108.82291 0.152707237 0.1385146247 0.1541170452993542 0.16716209124034534 0.0141926123 -0.0014098083 -0.0144548542 0.011780574537827394 0.14230705699410148 2.9413767425321192e-05 0.07467948138559137 0.07950805240598453 0.012974557448769432
-0.07800382877908985 0.21988369696083832 0.27542152715694723 1.14772 0.93425 107.73016 0.6692356518 0.9825341511 0.9432435635153318 0.65160885737546 -0.3132984993 -0.2740079117 0.0176267944 0.008309844481387631 0.30302498356789603 0.6319087354660482 0.6272432100433712 0.016900504378105342 0.007465142953983485
-0.02011426567372932 0.024532318089692064 -0.11623156898706259 0.92266 1.01269 105.26386 0.1076678896 0.1132698487 0.11390030524813961 0.10599549729095542 -0.0056019591 -0.0062324156 0.0016723923 0.0005587921284700585 0.004437666145089242 0.10890384697458032 0.03763769477156934 0.06779869737045494 0.0005591051489311467
0.08457245592416354 -0.12400147694344676 -0.16125687004691655 0.85219 0.97668 100.12769 0.4208862407 0.334753117 0.35175492802079344 0.4091021895929055 0.0861331237 0.0691313127 0.0117840511 0.0100856032457029 0.13066364402285732 0.2110056807522332 0.3889863137612875 0.008043434149661027 0.012072441681956984
0.1841875332656741 0.18209568499366266 0.08648942491008016 1.06857 1.00205 96.51001 0.2997525763 0.3585529411 0.3233772749022103 0.3366339010296748 -0.0588003648 -0.0236246986 -0.0368813247 0.04872896527955804 0.21454566186476354 0.06010264775788869 0.24942245762918366 0.04470474333822997 0.042506700062261135
0.12304155340026561 0.030640479990097415 0.10353133331680833 1.01476 0.93492 98.73554 0.105356315 0.1139245719 0.11467241403690319 0.11026708428941345 -0.0085682569 -0.0093160990 -0.0049107693 0.021503331648008633 0.0068931059917506825 0.08627597639714388 0.07277578356572004 0.015966430558772796 0.021524870164920617
0.32712555509361496 0.25349958418473195 -0.13701520771849018 1.01884 1.12351 90.82404 0.6190332759 0.7863451472 0.7008017563197697 0.7142824356787152 -0.1673118713 -0.0817684804 -0.0952491598 0.1574656479393566 0.39159264114442205 0.15174346723599103 0.08303032438170166 0.500820927320099 0.1304311839769145
-0.045240671388195416 -0.13841213656840057 -0.06386854664996679 0.8804 0.92988 106.48686 0.2149514729 0.1808659483 0.20047942567525148 0.2227551258669716 0.0340855246 0.0144720472 -0.0078036530 0.0028133771986308975 0.16496728610246833 0.03269876237415226 0.19605229806195748 0.023690827305755793 0.00301200049925832
0.3883930117361346 -0.07897227157931583 0.1341419838603361 1.00169 0.90007 86.03705 0.4026857746 0.4006105302 0.4202685510849766 0.39397953382553985 0.0020752444 -0.0175827765 0.0087062408 0.22402856769115836 0.050868821310376344 0.1453711620834419 0.04399835169888003 0.10494269780857779 0.24503848431808203
0.3371660812986005 0.2232619118218051 0.2998100047827836 1.17503 0.94633 90.05623 0.8371226107 1.2554423172 1.2334120118658474 0.9284989122356487 -0.4183197065 -0.3962894012 -0.0913763015 0.1675421755907572 0.3115222007257046 0.7543476355493856 0.7779998544433745 0.004258161745067956 0.14624089604720628
-0.28894856008471875 -0.17445847477975307 0.24206232361087052 0.98561 0.79833 118.74787 1.1124576131 0.81579481 0.8639872212254252 1.1564093129180573 0.2966628031 0.2484703919 -0.0439516998 0.10927080726853522 0.27105033246089016 0.4836660814959998 0.01778431945813883 1.0127402161183476 0.12588477734157075
-0.33746910763443905 0.19153813765917038 -0.17870365656698894 0.9623 1.10055 119.01646 0.5695224312 0.691992803 0.6430441734662775 0.519619462979614 -0.1224703718 -0.0735217423 0.0499029682 0.14758519161256703 0.23548981555044649 0.259969166303264 0.00030733297583546496 0.38893198202801 0.13038014797576858
0.17197538056027598 0.2749302006982268 0.2323343999159246 1.15941 0.98054 97.22964 0.6910382714 1.0466797142 0.939364009301088 0.7375716488302932 -0.3556414428 -0.2483257379 -0.0465333774 0.042388114103911745 0.4524831265628013 0.44449276863437487 0.6908418516119107 0.011809274544382777 0.034920522673999754
0.0464335745429761 0.2242666665518638 -0.2283620072985821 0.95721 1.13385 102.40954 0.5474550639 0.8020824707 0.7461773618717167 0.5564439210653781 -0.2546274068 -0.1987222980 -0.0089888572 0.0030183415697016447 0.3140673350365466 0.4290916852654685 7.289636178204612e-05 0.553862055809699 0.0025089688938969234
-0.25896863856522795 0.10491067288821695 0.13686094007781285 1.05019 0.94418 115.94392 0.2923793846 0.3264811684 0.3157528983536928 0.26889449498822887 -0.0341017838 -0.0233735138 0.0234848896 0.08830852455826758 0.07606211572616764 0.15138225806925756 0.17981182373766164 0.00587258825825448 0.08321008299231275
0.08856427266805332 -0.18755771533878643 -0.22805735545884334 0.80245 0.97845 99.72487 0.9949203524 0.6941432857 0.7561574453937914 0.9752709549288823 0.3007770667 0.2387629070 0.0196493975 0.011068532714255681 0.317172621455834 0.42791629122370173 0.9510645572791664 0.00968475889418032 0.014521638755535532
-0.3549540797898741 -0.08588631358193043 -0.17108904345024342 0.86113 0.99323 121.39795 0.498332863 0.4650518214 0.4611858197626354 0.5212536692669056 0.0332810416 0.0371470432 -0.0229208063 0.16269430780627323 0.06054877479522809 0.2379427371611341 0.31920088353790776 0.028874407667665126 0.17317837806133277
-0.023757124655734718 0.040880713114978255 -0.08764119101719323 0.93987 1.00776 105.43703 0.0688013582 0.0749485348 0.07468156547579682 0.06728701934413503 -0.0061471766 -0.0058802073 0.0015143389 0.0007790085452866476 0.012176514261620164 0.061726042668890015 0.00992628323598007 0.05657213493909821 0.0007886011690567339
-0.07310065079082877 0.041145338634958936 -0.25982393858643155 0.8723 1.07371 107.66061 0.5305194972 0.5606443288 0.5796371161565979 0.5209995990495956 -0.0301248316 -0.0491176190 0.0095198982 0.007305111997354919 0.012332145494940725 0.5599998586643022 0.24346780643753793 0.2703671546440464 0.007164637968011279
0.08976772782392263 -0.01819335930949697 -0.16333621384784683 0.89181 1.01792 100.11587 0.2344714164 0.2272448015 0.23049167971278944 0.2320557487879016 0.0072266149 0.0039797367 0.0024156676 0.011373982294992127 0.0025559653616446165 0.2165617320561527 0.13924760258472071 0.08066712886129625 0.012141017341884636
-0.19190401385580955 0.28431282352913934 -0.23853703458471467 0.97225 1.15724 112.47752 0.7646220279 1.119935162 0.9986671205510068 0.7253413149826217 -0.3553131341 -0.2340450927 0.0392807129 0.04915658733710505 0.4801563041873513 0.46935422902655044 0.00458269978818161 0.6789244812490456 0.04183413394539446
0.2408067911356942 0.22871531862018082 0.2010457606232105 1.13333 0.97908 94.22533 0.5734536465 0.800926255 0.740041338574358 0.6332436837104967 -0.2274726085 -0.1665876921 -0.0597900372 0.08412646791644733 0.32543384207311343 0.3304810285847972 0.5511590221945882 0.01030402505712824 0.07178063645878023
-0.14628594193989974 0.18478775876867903 0.27998256680024536 1.13555 0.91846 110.7448 0.6639600388 0.9162856845 0.90315140695238 0.6362834499764525 -0.2523256457 -0.2391913682 0.0276765888 0.028828170367795235 0.22043489847719333 0.6538883381073914 0.562724182406493 0.047370916129408636 0.026188351440550782
-0.1999713039095895 0.06838344599698373 -0.19786951011586457 0.90606 1.05947 113.42494 0.3649488231 0.4043573497 0.4065760363078068 0.3491512260967088 -0.0394085266 -0.0416272132 0.0157975970 0.0532893053846264 0.03332819538980915 0.3199585355333712 0.08342487421386298 0.2138894934715343 0.05183685841131153
0.32270660855036637 0.29771954291795466 0.17772002725613223 1.15549 1.01972 91.19928 0.7729058595 1.0698738181 0.9308827603612824 0.8777220140511088 -0.2969679586 -0.1579769009 -0.1048161546 0.1531336874593721 0.5207191091652774 0.2570299637366329 0.6693498760182882 0.08531818408867012 0.12305395394415054
-0.08388901227619952 -0.044497621281193916 -0.006917246391034207 0.93761 0.94296 108.27901 0.0252415891 0.0251696908 0.02562483335417017 0.02945368778702663 0.0000718983 -0.0003832443 -0.0042120987 0.009599797931357726 0.0156437886222276 0.00038124680058484084 0.012497403944768571 0.006908427581229871 0.010047856261028188
-0.06275274154393623 0.2838667609604273 0.06747830061490691 1.09169 1.03942 107.07364 0.5038807939 0.6533706126 0.5207326968697444 0.49626374619163455 -0.1494898187 -0.0168519030 0.0076170477 0.005394365419434331 0.47882715471655907 0.03651117673375106 0.3481970556604035 0.14319644649873828 0.00487024403249274
0.11321940142964873 0.25498945942434287 -0.2708336408852031 0.95517 1.16422 99.60148 0.7069143192 1.0983150191 1.0242479311415833 0.7331118435250693 -0.3914006999 -0.3173336119 -0.0261975243 0.01817364994755264 0.395718252996707 0.6103560281973237 0.0003636683137403818 0.7174299434309575 0.015318231780371457
-0.08552294725856102 0.03128593160268476 -0.10224143718234402 0.92946 1.00873 108.26802 0.0963928382 0.1012488751 0.10129240193727351 0.09311075977188725 -0.0048560369 -0.0048995637 0.0032820784 0.00997414584934507 0.00718320896087379 0.08413504712705465 0.024408012843202254 0.05871027182944882 0.009992475099236172
0.3343926996866688 0.11752580747806043 -0.1877134160860155 0.94889 1.09201 89.71424 0.4470302601 0.5419738757 0.5465038419411008 0.5059179737496017 -0.0949436156 -0.0994735818 -0.0588877136 0.16472638559447184 0.09442261286959137 0.28735484347703755 0.002681725949290276 0.3496424138778507 0.15359383392246068
-0.08219813911953247 0.17878860534075386 -0.004233956992241751 1.02362 1.02692 107.97835 0.2190505852 0.252075582 0.2167643779631776 0.20938502541387977 -0.0330249968 0.0022862072 0.0096655598 0.009219816651084388 0.20740176383850173 0.00014279747359147318 0.09577584676577244 0.10502249341729476 0.00858668523081256
0.024718248660917964 0.12066511050646726 0.27274541105188094 1.11099 0.89996 103.22269 0.5468634557 0.7068027438 0.7193243717906951 0.5449374511334211 -0.1599392881 -0.1724609161 0.0019260046 0.000851896456198088 0.0992656027352836 0.6192068725992134 0.4387347117557788 0.10536375748304257 0.0008389818945997883
-0.2595287383705323 -0.07122174144729447 0.17476091499436158 0.99813 0.86278 116.73534 0.4248215214 0.3763965824 0.3781626455068712 0.4389666245058346 0.0484249390 0.0466588759 -0.0141451031 0.08868084058928137 0.04107963620907484 0.248402168708515 0.037285523570604065 0.30722983458756364 0.09445126634766693
0.053674590175429575 0.26086852138516614 0.26751624554915326 1.16314 0.95632 102.12446 0.7031439993 1.0932477938 1.0109954058077646 0.7149204510693212 -0.3901037945 -0.3078514065 -0.0117764518 0.0040386473805033 0.4121570922758272 0.5947996661514341 0.7114397983472611 0.0001723261058199758 0.003308326616240187
-0.28714814652801224 0.14238896264563794 -0.1519991184678108 0.95294 1.07065 117.04171 0.3913070723 0.4531619084 0.43080650302357476 0.35773800825600377 -0.0618548361 -0.0394994307 0.0335690640 0.10795283858192561 0.13567411166849677 0.18717955277315237 0.0009385739929468204 0.2578242296816492 0.09897520458140774
-0.1350309707557274 0.05993092306553187 0.0006565455345098406 0.97982 0.97931 110.48761 0.0522137843 0.0525503361 0.05039800253711938 0.045753720797549274 -0.0003365518 0.0018157818 0.0064600635 0.024618576604948976 0.025775995478814817 3.430453355589662e-06 0.011054755173795347 0.010534665298307658 0.024164300325446263
0.38868335335595894 0.1958733634646926 -0.16131088898609638 0.99284 1.11547 87.93691 0.5819930856 0.7089841551 0.6808941910491704 0.6838504621537062 -0.1269910695 -0.0989011054 -0.1018573766 0.2243730192578881 0.24537210332944945 0.21114906846183282 0.02824717341441071 0.4606670338461052 0.1949362548931903
-0.22775062147287956 0.06929054129182635 -0.11620508327121298 0.93827 1.02834 114.67019 0.2015653458 0.2164762265 0.21178169569973648 0.18731919826415871 -0.0149108807 -0.0102163499 0.0142461475 0.0687351464112425 0.0341926663097499 0.1088538829787441 0.01171439589145712 0.10911123267787648 0.06649356969482512
-0.20740535496888612 0.18842532615193225 -0.18267496527340218 0.95756 1.0992 113.39307 0.465563214 0.5962013704 0.5575983682849572 0.4341608113660124 -0.1306381564 -0.0920351543 0.0314024026 0.05723883995253179 0.2284967635144884 0.271862764817937 4.536375795887491e-05 0.382631364795235 0.05148408281281852
-0.1973791295499926 0.28671392667633927 0.21569896922067616 1.1493 0.98209 112.69892 0.7326232965 1.0502557833 0.9209061505883824 0.6933455887790931 -0.3176324868 -0.1882828541 0.0392777077 0.05194395524969991 0.4873338589938951 0.3816283363447875 0.6357506101441385 0.01351360580532507 0.04408137282962954
0.27277665098731574 0.24283715947380907 0.18131898421599424 1.13296 0.99408 92.97373 0.5974702988 0.8138549979 0.738815062157782 0.6707330271427737 -0.2163846991 -0.1413447634 -0.0732627283 0.10853134665132229 0.36255213917712004 0.26773157632933964 0.5492379352109332 0.030263259892994807 0.09123183203884563
-0.28805649430673314 0.20470215833082517 0.06800498320943398 1.06174 1.0091 116.80072 0.4187309956 0.470087684 0.41170582166965125 0.37750614042047836 -0.0513566884 0.0070251739 0.0412248552 0.10861684456709647 0.2660035604815687 0.03708541662098606 0.22256241575947186 0.0595350530193135 0.095408671641693
0.235344774474281 0.016441569570435466 0.17504912860370192 1.04259 0.90838 93.55011 0.3001262594 0.3241625721 0.33151645161112947 0.31142392302693345 -0.0240363127 -0.0313901922 -0.0112976636 0.08027786480384916 0.002002861586930187 0.24923572522035012 0.15363097865894224 0.075823051002004 0.0819698933659872
0.12044519510401774 0.17639844110059114 0.0072931127326112954 1.0329 1.0273 99.23194 0.2236529122 0.2566664734 0.22332055215975039 0.2466228915059894 -0.0330135612 0.0003323600 -0.0229699793 0.020595374907434943 0.20230139545316328 0.0004237817991521642 0.12267801694261496 0.10611024334291488 0.01783463122045955
-0.37564216847780274 0.04942382632363958 -0.26512236626879526 0.87652 1.08122 121.56938 0.7241483103 0.7769204271 0.7830587216716035 0.6965028543682592 -0.0527721168 -0.0589104114 0.0276454559 0.1814454095389864 0.017678796748253848 0.5839345153843633 0.2180041923466993 0.30204217094464386 0.1764564910769161
-0.13654432059012975 -0.005871468244252876 -0.178597008039741 0.88528 1.02377 110.6873 0.2947574149 0.2814490823 0.28508501556295057 0.29228820605799427 0.0133083326 0.0096723993 0.0024692088 0.025165823195161634 0.00026557980033447334 0.25965361256745445 0.17037083192996497 0.09618831485756492 0.025729059270464354
0.26528414961722757 0.20768612587310756 -0.1881789137730202 0.97761 1.12183 93.12008 0.5272644195 0.7083829834 0.664459374138145 0.5900672395084133 -0.1811185639 -0.1371949546 -0.0628028200 0.10252283566925581 0.2731276154812775 0.2888089229876117 0.008887645140774014 0.49234895555460756 0.0888306388130318
0.19952223487832318 -0.00324038778992412 -0.051201915470163076 0.94618 0.98551 95.16135 0.0768663096 0.0762857125 0.07840592411472044 0.08084099071557088 0.0005805971 -0.0015396145 -0.0039746811 0.05733752927609226 8.162978745880536e-05 0.020986765051169372 0.004362130466638811 0.017655415204140244 0.058823445044791825
-0.27243748728176986 -0.14329437244353865 -0.13565281106184404 0.85088 0.95587 117.70077 0.4707531328 0.406066676 0.4237888581328556 0.5091940425793515 0.0646864568 0.0469642747 -0.0384409098 0.09746619567755785 0.17761094694967292 0.14871171550562487 0.3999272162128641 0.0002387333389917643 0.1090280930274957
-0.34839014204698077 0.09514520770547763 0.032564835439552325 1.00787 0.98271 119.96224 0.2443420746 0.2455465636 0.22850096712312068 0.21779180120240033 -0.0012044890 0.0158411075 0.0265502734 0.15694245176246369 0.06308640415829987 0.008472111202357129 0.05681284334054835 0.014225723719544293 0.14675323414230768
-0.26166372006281546 -0.06416104942551719 0.29912835760624346 1.04901 0.81736 116.86669 1.0172253976 0.8424549529 0.8739883224339191 1.0205814734636647 0.1747704447 0.1432370752 -0.0033560759 0.09010681407412419 0.03312151244017367 0.7507599959196213 0.17564210018373497 0.7485602432147032 0.0963791300652266
0.14932053765096628 0.07004208406161418 0.28367116734262876 1.10036 0.88186 97.52525 0.5982159779 0.7122885904 0.7387114651760783 0.6082173177636305 -0.1140726125 -0.1404954873 -0.0100013399 0.0318242419614135 0.03491674607768086 0.671970477136984 0.38804324541342294 0.18814648257960287 0.03202758977060471
0.23379530719559283 0.27484520241869287 -0.01813847844190226 1.06622 1.08018 94.78385 0.5335701902 0.6516661911 0.5340627734166644 0.6015222212629284 -0.1180960009 -0.0004925832 -0.0679520311 0.0792030637567945 0.45223519072372365 0.002624518936146214 0.2400532899923618 0.2975821010365088 0.06388683023405785
-0.10921014326158686 -0.02154742405978976 -0.285946657789591 0.83788 1.05959 109.42053 0.7564080479 0.6745759677 0.7032038462545804 0.7498716599100937 0.0818320802 0.0532042016 0.0065363880 0.01618739023665854 0.0035944966766117627 0.6834219593413101 0.5189195833868983 0.214344729423249 0.01660734709994646
0.07485902865182611 0.25843619446649596 -0.06247921305216109 1.03533 1.08365 101.31377 0.4273582621 0.5458313183 0.44449964966649624 0.4489216594378729 -0.1184730562 -0.0171413876 -0.0215633973 0.007887360782477081 0.40532526140678504 0.031287027477234136 0.13017392241984446 0.31255307279027617 0.00619466422775227
0.2730595059540705 0.011876150305812738 -0.21478696931445262 0.89408 1.05836 91.77911 0.4364101514 0.4737815352 0.4882050726086098 0.4510664714323077 -0.0373713838 -0.0517949212 -0.0146563200 0.10876165716868286 0.0010467127646712447 0.3783967026752557 0.12926886996442682 0.2096958689958127 0.11210173247206824
0.2476216415854568 -0.10012521078895255 -0.23060273601265818 0.84394 1.02045 92.32114 0.6702459017 0.586797671 0.6102136123541002 0.6506357825587803 0.0834482307 0.0600322893 0.0196101191 0.08905922278227066 0.08336403758728722 0.4377903519845423 0.46104832504428145 0.08723628580431336 0.10235117171018548
0.13199592644565966 0.10762512401415328 -0.11915082378700152 0.95854 1.05042 98.53392 0.1881254627 0.225705363 0.21913343008176955 0.20375755956672542 -0.0375799003 -0.0310079674 -0.0156320969 0.024788440702957947 0.07986229381598285 0.11448269556282877 2.8468923908103085e-06 0.1806289502970675 0.02312576237726713
0.3876380428929231 -0.014747549306014233 -0.1356931492898123 0.92346 1.02634 86.55831 0.3490545655 0.3574733895 0.37361079737081504 0.36996770063125 -0.0084188240 -0.0245562319 -0.0209131351 0.22313418486374956 0.0016755853197991666 0.14880102718726632 0.03592076848846528 0.10337133365189721 0.2306755984908875
0.1827285457671956 0.20017326803913768 -0.23664220169320174 0.95107 1.13319 96.5361 0.5565239521 0.7986296446 0.7649915475702884 0.5942804483361576 -0.2421056925 -0.2084675955 -0.0377564962 0.047947479634683314 0.2553362773237196 0.46170779061188544 0.001630405906880524 0.5504319063353664 0.04221813609391052
0.0011252223557514807 0.10521874244314336 0.11468956845781607 1.04331 0.95453 104.32746 0.1567107693 0.1893020995 0.18249572208022863 0.15654279749370306 -0.0325913302 -0.0257849528 0.0001679718 1.7689425668740552e-06 0.07648921134473112 0.10600474179293064 0.1560415909791999 0.0005010331686121129 1.7334589105235873e-07
-0.3776219289305013 -0.19179696195655993 0.23726204318501923 0.97961 0.79668 123.32313 1.1985609093 0.9275535526 0.9804014128489138 1.2604408226888857 0.2710073567 0.2181594965 -0.0618799134 0.18328903692865942 0.33300129749820556 0.46411107842204885 0.010839155007847105 1.0381643180615878 0.21143734961945074
0.15767365579893947 0.16587594158501823 -0.27420506798793826 0.92225 1.13348 97.4653 0.5974444262 0.8451344281 0.8422812982234608 0.6230766578783845 -0.2476900019 -0.2448368720 -0.0256322317 0.03553869611011562 0.18048480847015855 0.6262577936431866 0.03853447346973477 0.5519383690083736 0.03260381540027609
0.2592516598843488 -0.1830542236013239 0.07009640818423907 0.92836 0.87475 91.45045 0.4227917099 0.3868349803 0.43806814557976764 0.3730643562345551 0.0359567296 -0.0152764357 0.0497273537 0.0978139992549375 0.30084391175403563 0.03941023457079451 0.026340752049802112 0.2284803939802115 0.1182432102045415
-0.3477438067656571 0.12772961633141136 -0.28710892291403645 0.89661 1.11858 119.86543 0.7857852072 0.951381584 0.9561689895167618 0.7397636504248565 -0.1655963768 -0.1703837823 0.0460215568 0.15638125789983634 0.11055541716482561 0.6892323144520998 0.11864379915442841 0.4760809830646135 0.1450388682058146
0.14130033705149783 -0.08229209917675365 0.0741889989095175 0.96137 0.90421 97.56671 0.1324114152 0.1231405756 0.12802515355594019 0.12157303228051264 0.0092708396 0.0043862616 0.0108383829 0.028455339126072097 0.05540423696839716 0.04416557746147092 0.000163518874194556 0.08977731864366295 0.03163219476265513
-0.08886886721131171 -0.030468397364159648 0.23394080710132528 1.03627 0.85489 108.47598 0.5140444588 0.4560832655 0.46884217936767075 0.5112079264904253 0.0579611933 0.0452022794 0.0028365323 0.010762660085167804 0.00724170356225143 0.4508378157202515 0.1331222037473865 0.3670200070342822 0.011065715708756616
-0.31437082960465157 0.006491627725425483 -0.18810397338521823 0.88818 1.03368 118.94275 0.4174521529 0.4206404557 0.41756395941501406 0.4103032564751521 -0.0031883028 -0.0001118065 0.0071488964 0.12867721008554964 0.0003121789972118861 0.28857457033225253 0.156099446877349 0.12506421698024853 0.12913959261755456
0.3541422274586026 0.2645085387498387 0.20702295216690983 1.15628 0.99847 89.71898 0.7560053221 1.0479458212 0.9586525134706494 0.8650637578091456 -0.2919404991 -0.2026471914 -0.1090584357 0.185319035253091 0.422461021865438 0.35087245635212033 0.6736680872519804 0.03790506590665963 0.15349060465050562
0.2529550825855956 -0.09539965952090101 0.0904169301668612 0.96886 0.89965 92.23799 0.2322468502 0.2232590967 0.23409028676719604 0.212944939413145 0.0089877535 -0.0018434366 0.0193019108 0.0930213117810097 0.07535668519071373 0.06571228979547261 0.002572965096444378 0.1065554707164869 0.10381650360021372
0.18728825512298822 0.2325232825004075 -0.28538654881195696 0.94487 1.16447 96.40177 0.7246137611 1.1108749187 1.066331988672073 0.767858252575575 -0.3862611576 -0.3417182276 -0.0432444915 0.050411452324442135 0.33528883786012564 0.6806316984875054 0.005325272338643588 0.7188181954130864 0.04371478482384508
-0.047179612587442195 -0.0897174807716277 0.06422435161357185 0.94854 0.89876 106.56109 0.1113613428 0.0971843182 0.1024249437049797 0.11611691998946883 0.0141770246 0.0089363991 -0.0047555772 0.003058539743285001 0.06630297448865599 0.033063429473038704 0.0028753184654971807 0.11001874321978608 0.0032228583041855672
-0.373315053302039 -0.1890065874035732 -0.22576223113559785 0.80197 0.97603 123.07299 1.1105489303 0.8723820267 0.92093881905431 1.1718866102907781 0.2381669036 0.1896101112 -0.0613376800 0.17928926144505108 0.3225322815822746 0.4191172760269844 0.9581188856777381 0.007477429957222049 0.20629029465581797
-0.3496925904000539 0.08138068144797281 0.29304711334172595 1.10342 0.87694 120.21823 0.8055972949 0.9072978817 0.9239477600582842 0.769323986573257 -0.1017005868 -0.1183504652 0.0362733083 0.15807615254322346 0.0466937984807468 0.7191778090343138 0.4024347506355414 0.21556114509705848 0.15132809084065704
0.3080137891615542 0.04033055469409207 0.10556027126919315 1.02964 0.94907 90.48349 0.2249563539 0.2331397466 0.2407470438597615 0.25282087282496507 -0.0081833927 -0.0157906900 -0.0278645189 0.13918102612123623 0.011856009391096949 0.08971000834742832 0.1129115477462503 0.002584850083915709 0.13732447499479908
0.22676036208827074 -0.188756799851787 -0.11252524251047928 0.85415 0.94033 92.97629 0.5193657433 0.443043309 0.49804766934595895 0.47359310990663156 0.0763224343 0.0213180740 0.0457726334 0.07441739666918418 0.32160455856397363 0.10202571411280115 0.37296271192740715 0.00944085848902149 0.09118953949020292
-0.36281153168579977 0.23068032221996645 -0.004215095676066739 1.04521 1.04849 119.86278 0.5374097168 0.5865289046 0.5003515492538921 0.48128263394463433 -0.0491191878 0.0370581675 0.0561270829 0.16970512226593842 0.3305048991795918 0.0001415278083618138 0.16247395921992241 0.17381661218780797 0.14499206253690394
