c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
1.0270025882886333 -0.40264962680999156 0.039399090994284625 0.84737 1.14212 59.99988 2.4397019504 2.7056049534 3.4444889330350406 2.6796796247356474 -0.2659030030 -1.0047869826 -0.2399776743 1.6298270059517055 1.8022516647594682 0.012410262323867126 0.43016805689679966 0.5973270528190966 1.6521845150197514
1.0605917119484896 -0.3703137020208397 0.005378458515181261 0.84737 1.17895 59.99977 2.5519562811 2.6010047285 3.213128412325704 2.8825862337333827 -0.0490484474 -0.6611721312 -0.3306299526 1.7371369368706613 1.4757610464130475 0.00023042904199560349 0.43016805689679966 0.8002243132292829 1.6521938636073004
1.094184163223202 -0.33796527282600575 -0.028654685849923034 0.84737 1.2158 59.99991 2.6793018151 2.5338838965 3.0443906246535595 3.09698942450729 0.1454179186 -0.3650888096 -0.4176876094 1.8474679256157291 1.1903654187404942 0.006557280297336137 0.43016805689679966 1.0146394021995304 1.65218196541096
1.127773286883058 -0.3056293480368539 -0.06267531832902623 0.84737 1.25263 59.99982 2.8174130878 2.5043523168 2.9353430151172115 3.3182672731338663 0.3130607710 -0.1179299273 -0.5008541853 1.9607506367893917 0.9431079842712605 0.03148439405655902 0.43016805689679966 1.2359096019920253 1.6521896142450414
1.1613624105429141 -0.2732934232477017 -0.09669595080812987 0.84737 1.28947 59.99972 2.9628091124 2.5123484291 2.882919145169705 3.543009116485697 0.4504606833 0.0798899672 -0.5802000041 2.0769483782380993 0.7307591789754838 0.07521158795612179 0.43016805689679966 1.4606429466122028 1.6521981129766947
1.1949581894324823 -0.24093248964718625 -0.13074160705923465 0.84737 1.32632 60.00007 3.1126970103 2.5578552167 2.884603207408278 3.7683096097019453 0.5548417936 0.2280938029 -0.6556125994 2.1960375490879165 0.5505213961070106 0.1380442622133509 0.43016805689679966 1.6859731852643507 1.6521683675407945
1.2285473130923386 -0.20859656485803438 -0.16476223953833785 0.84737 1.36316 59.99998 3.2646755263 2.6409332352 2.9385244792420036 3.9918961524695504 0.6237422911 0.3261510471 -0.7272206262 2.317923485984337 0.4001853455309329 0.22041564772673367 0.43016805689679966 1.9095520792389802 1.6521760163337706
1.2621397643670507 -0.1762481356632005 -0.1987953839034421 0.84737 1.4 60.00009 3.416936638 2.7615569671 3.0427235325704447 4.211845062808962 0.6553796709 0.3742131054 -0.7949084248 2.442594510074006 0.2771062685375918 0.3230227539588467 0.43016805689679966 2.1295103381 1.652166667812162
0.6243769899554558 -0.7424148693314082 0.4953318143137935 0.88421 0.7 60.00009 6.0908579404 6.6871787282 11.636286896929679 5.288767332621836 -0.5963207878 -5.5454289565 0.8020906078 0.5950348604509278 8.80735367710414 2.233898359374611 0.1758212104096735 3.4607794544 1.652166667812162
0.6579661136153119 -0.7100789445422562 0.46131118183469016 0.88421 0.73684 59.99992 4.8474851383 6.1300019887 10.33609139066091 4.1200017075210305 -1.2825168504 -5.4886062524 0.7274834308 0.6625697354780434 7.768669209039574 1.9048524461432907 0.1758212104096735 2.2919993815694237 1.6521811155419333
0.6915585648900241 -0.6777305153474227 0.42727803746958615 0.88421 0.77368 60.00013 3.9145784788 5.6101451208 9.168767019430524 3.267152446301065 -1.6955666420 -5.2541885406 0.6474260325 0.7336908617273646 6.826565602054882 1.6085105556482777 0.1758212104096735 1.4391679675330689 1.6521632683583227
0.7251634884949583 -0.645386186657114 0.39324809195565624 0.88421 0.81053 59.99971 3.2246987295 5.1279278633 8.124924698765618 2.6654118533167575 -1.9032291338 -4.9002259693 0.5592868762 0.8083726080254201 5.973813283738055 1.3427388070021429 0.1758212104096735 0.8373916800556536 1.6521989628514304
0.7587526121548144 -0.613050261867962 0.35922745947655277 0.88421 0.84737 59.99957 2.7254867944 4.6833581298 7.195748061396259 2.2582001284341717 -1.9578713354 -4.4702612670 0.4672866660 0.8865041254843751 5.203767306036198 1.1054766298756853 0.1758212104096735 0.43016805689679966 1.6522108611276987
0.7923450634295265 -0.5807018326731282 0.3251943151114487 0.88421 0.88421 59.99977 2.3757012441 4.2761480596 6.372293218027165 2.0038362844266473 -1.9004468155 -3.9965919739 0.3718649597 0.968080476593858 4.509299492258767 0.8949132491745401 0.1758212104096735 0.1758212104096735 1.6521938636073004
0.8259341870893826 -0.5483659078839764 0.2911736826323454 0.88421 0.92105 59.99965 2.14361259 3.9066469713 5.647685746148965 1.8692504465656634 -1.7630343813 -3.5040731561 0.2743621434 1.053038022733801 3.8850460855588858 0.7096016378562783 0.1758212104096735 0.041225174050153 1.652204062105837
0.8595266383640948 -0.5160174786891425 0.2571405382672412 0.88421 0.9579 59.99983 2.0039541895 3.5745320734 5.014516167321599 1.828034824473994 -1.5705778839 -3.0105619778 0.1759193650 1.1413461138468102 3.325197349318863 0.5479727041559258 0.1758212104096735 2.4849690874529547e-05 1.6521887643734459
0.8931190896388072 -0.4836690494943089 0.22310739390213719 0.88421 0.99474 60.0 1.9370368552 3.2799713948 4.46665753363501 1.8593577023613148 -1.3429345396 -2.5296206784 0.0776791528 1.232949013284874 2.8247211333982407 0.40898738695189496 0.1758212104096735 0.03136217535164132 1.6521743166
0.926708213298663 -0.45133312470515674 0.18908676142303366 0.88421 1.03158 59.99988 1.9271984806 3.0230799047 3.998496204630896 1.946688827286192 -1.0958814241 -2.0712977240 -0.0194903467 1.3277896789183976 2.379094912059569 0.29161161365292937 0.1758212104096735 0.11868310185676703 1.6521845150197514
0.9603006645733752 -0.4189846955103232 0.15505361705792975 0.88421 1.06842 60.00003 1.9618931338 2.8036143984 3.604577171352261 2.076813475081697 -0.8417212646 -1.6426840376 -0.1149203413 1.4258394188961974 1.9838848977153896 0.1948528547406743 0.1758212104096735 0.24882049767053857 1.6521717670014848
0.9938897882332313 -0.38664877072117115 0.12103298457882627 0.88421 1.10526 59.99992 2.0311481983 2.6217915535 3.2805204027601693 2.239170091569683 -0.5906433552 -1.2493722045 -0.2080218933 1.5270313309427435 1.6353452173415852 0.11814385447584046 0.1758212104096735 0.41116776561807616 1.6521811155419333
1.0274980394530215 -0.354291937625181 0.08699052717889588 0.88421 1.14212 59.99988 2.1269616653 2.4774080956 3.0216451882835385 2.4253327782485217 -0.3504464303 -0.8946835230 -0.2983711129 1.631387764500975 1.329453106302261 0.06080431748030267 0.1758212104096735 0.5973270528190966 1.6521845150197514
1.0610871631128778 -0.32195601283602915 0.05296989469979255 0.88421 1.17895 59.99977 2.2427336962 2.3706645645 2.8246026305134255 2.6282393872462566 -0.1279308683 -0.5818689343 -0.3855056910 1.738742438637105 1.0633960195182133 0.022464172358107243 0.1758212104096735 0.8002243132292829 1.6521938636073004
1.0946796143875903 -0.28960758364119515 0.018936750334688224 0.88421 1.2158 59.99991 2.3732738442 2.3014000751 2.6856863299302303 2.842642578020164 0.0718737691 -0.3124124857 -0.4693687338 1.8491174746840005 0.8337081373839123 0.0028607178623176587 0.1758212104096735 1.0146394021995304 1.65218196541096
1.1282687380474459 -0.25727165885204334 -0.015083882144414973 0.88421 1.25263 59.99982 2.5142912575 2.2697251892 2.6019017394499837 3.06392042664674 0.2445660683 -0.0876104819 -0.5496291691 1.9624435285176307 0.6376438062043159 0.0018144047280372099 0.1758212104096735 1.2359096019920253 1.6521896142450414
1.1618578617073023 -0.22493573406289114 -0.049104514623518614 0.88421 1.28947 59.99972 2.6623394752 2.2755779954 2.5705679793434815 3.288662269998571 0.3867614798 0.0917714959 -0.6263227948 2.0786839123823904 0.47258576263237095 0.019298304328719946 0.1758212104096735 1.4606429466122028 1.6521981129766947
1.1954536405968705 -0.19257480046237568 -0.08315017087462334 0.88421 1.32632 60.00007 2.8146564111 2.3189407741 2.589304860493611 3.5139627632148187 0.4957156370 0.2253515506 -0.6993063521 2.197815033645229 0.3359542130988181 0.05553561374956334 0.1758212104096735 1.6859731852643507 1.6521683675407945
1.2290427642567268 -0.1602388756732238 -0.1171708033537266 0.88421 1.36316 59.99998 2.9688627532 2.3998754866 2.65605939288452 3.7375493059824243 0.5689872666 0.3128033603 -0.7686865528 2.319742212331123 0.22563394377015938 0.11068323678323744 0.1758212104096735 1.9095520792389802 1.6521760163337706
1.2626352155314389 -0.12789044647838993 -0.15120394771883083 0.88421 1.4 60.00009 3.1231747653 2.5183555609 2.7691392373374395 3.9574982163218353 0.6048192044 0.3540355280 -0.8343234510 2.444453781948037 0.13948327142191655 0.18520218396748547 0.1758212104096735 2.1295103381 1.652166667812162
0.6248724411198439 -0.6940571801465975 0.542923250498405 0.92105 0.7 60.00009 5.8246864865 6.5564561318 10.640311670310417 5.154171296262315 -0.7317696453 -4.8156251838 0.6705151902 0.5960047882690453 7.2904767631719745 2.753830118869397 0.041225174050153 3.4607794544 1.652166667812162
0.6584615647797 -0.6617212553574455 0.5089026180193016 0.92105 0.73684 59.99992 4.5877581461 5.9971360863 9.432163506678638 3.9854056711615096 -1.4093779402 -4.8444053606 0.6023524749 0.6635928001865067 6.393751100468921 2.374819606023209 0.041225174050153 2.2919993815694237 1.6521811155419333
0.6920540160544122 -0.6293728261626119 0.4748694736541976 0.92105 0.77368 60.00013 3.6616939719 5.4751355609 8.34927484144064 3.132556409941545 -1.8134415890 -4.6875808695 0.5291375620 0.7347663682423726 5.582580463865923 2.0319280093323426 0.041225174050153 1.4391679675330689 1.6521632683583227
0.7256589396593464 -0.5970284974723032 0.4408395281402677 0.92105 0.81053 59.99971 2.9788151898 4.9907740909 7.383027878829557 2.530815816957237 -2.0119589011 -4.4042126890 0.4479993728 0.8094998750449846 4.850719943656829 1.7228080601277431 0.041225174050153 0.8373916800556536 1.6521989628514304
0.7592480633192025 -0.5646925726831513 0.40681889566116425 0.92105 0.84737 59.99957 2.4865718131 4.5440610513 6.524721405061664 2.1236040920746513 -2.0574892382 -4.0381495920 0.3629677210 0.8876824282637751 4.191828436634786 1.4452105401631026 0.041225174050153 0.43016805689679966 1.6522108611276987
0.7928405145939146 -0.5323441434883176 0.3727857512960602 0.92105 0.88421 59.99977 2.1435711116 4.1347073237 5.766053492798545 1.8692402480671269 -1.9911362121 -3.6224823812 0.2743308635 0.9693091198411374 3.600009479570642 1.1967348933867659 0.041225174050153 0.1758212104096735 1.6521938636073004
0.8264296382537707 -0.5000082186991657 0.3387651188169568 0.92105 0.92105 59.99965 1.9179574504 3.7630629292 5.100494890487459 1.734654410206143 -1.8451054788 -3.1825374401 0.1833030402 1.0543163011837098 3.0704115586309504 0.9757670306727989 0.041225174050153 0.041225174050153 1.652204062105837
0.8600220895284829 -0.46765978950433185 0.3047319744518526 0.92105 0.9579 59.99983 1.7843856247 3.4288043739 4.520733848180674 1.6934387881144735 -1.6444187492 -2.7363482235 0.0909468366 1.1426733320686413 2.597521182079086 0.780539334032947 0.041225174050153 2.4849690874529547e-05 1.6521887643734459
0.8936145408031952 -0.43531136030949824 0.27069883008674867 0.92105 0.99474 60.0 1.7231160544 3.1321000377 4.0211954511065535 1.7247616660017944 -1.4089839833 -2.2980793967 -0.0016456116 1.2343244708959602 2.1772813936524478 0.6095895865581462 0.041225174050153 0.03136217535164132 1.6521743166
0.9272036644630511 -0.4029754355203461 0.23667819760764508 0.92105 1.03158 59.99988 1.7184696394 2.8730652416 3.596737065528723 1.8120927909266715 -1.1545956022 -1.8782674261 -0.0936231515 1.3292126708616179 1.8057618053982474 0.4617625892688579 0.041225174050153 0.11868310185676703 1.6521845150197514
0.9607961157377632 -0.3706270063255125 0.20264505324254117 0.92105 1.06842 60.00003 1.7579143993 2.6514560777 3.2419046587983558 1.9422174387221764 -0.8935416784 -1.4839902595 -0.1843030394 1.4273092495327153 1.4787216505399607 0.3358737587256794 0.041225174050153 0.24882049767053857 1.6521717670014848
0.9943852393976194 -0.33829108153636045 0.16862442076343773 0.92105 1.10526 59.99992 1.8314997313 2.4674899268 2.952592944806762 2.1045740552101626 -0.6359901955 -1.1210932135 -0.2730743239 1.5285472953541897 1.1930448600038992 0.23100078944867306 0.041225174050153 0.41116776561807616 1.6521811155419333
1.0279934906174095 -0.3059342484403703 0.13458196336350733 0.92105 1.14212 59.99988 1.9312618126 2.3209619049 2.7245562453991847 2.290736741889001 -0.3897000923 -0.7932944328 -0.3594749293 1.632949188116379 0.9452716966629315 0.1463353606198747 0.041225174050153 0.5973270528190966 1.6521845150197514
1.0615826142772657 -0.2735983236512184 0.100561330884404 0.92105 1.17895 59.99977 2.0506322554 2.2120750678 2.55432708705047 2.493643350886736 -0.1614428124 -0.5036948317 -0.4430110955 1.7403485951408442 0.7326069819937888 0.08137150991583697 0.041225174050153 0.8002243132292829 1.6521938636073004
1.0951750655519783 -0.24124989445638445 0.06652818651929968 0.92105 1.2158 59.99991 2.1844604042 2.1406669209 2.438394802813096 2.7080465416606434 0.0437934833 -0.2539343986 -0.5235861375 1.8507676681597043 0.5521404527396421 0.03548668191374969 0.041225174050153 1.0146394021995304 1.65218196541096
1.128764189211834 -0.20891396966723264 0.03250755404019648 0.92105 1.25263 59.99982 2.3284865668 2.106848729 2.374103792806074 2.9293243902872197 0.2216378378 -0.0456172260 -0.6008378235 1.964137054324464 0.4015244571923668 0.008442281289242941 0.041225174050153 1.2359096019920253 1.6521896142450414
1.1623533128716903 -0.17657804487808043 -0.0015130784389071894 0.92105 1.28947 59.99972 2.4792963212 2.1105582291 2.35866934016518 3.1540662336390506 0.3687380921 0.1206269810 -0.6747699124 2.080420070276435 0.2782310358866077 1.8234002136919224e-05 0.041225174050153 1.4606429466122028 1.6521981129766947
1.1959490917612587 -0.14421711127756498 -0.03555873469001192 0.92105 1.32632 60.00007 2.6341567325 2.1517769988 2.389758043979115 3.3793667268552983 0.4823797337 0.2443986885 -0.7452099944 2.1995931316214103 0.18005974117910956 0.01010517117859507 0.041225174050153 1.6859731852643507 1.6521683675407945
1.229538215421115 -0.11188118648841311 -0.06957936716911517 0.92105 1.36316 59.99998 2.7907085655 2.2305684052 2.4655958293186693 3.602953269622904 0.5601401603 0.3251127362 -0.8122447041 2.3215615417679385 0.10520303713059466 0.038831250420136264 0.041225174050153 1.9095520792389802 1.6521760163337706
1.2631306666958269 -0.07953275729357923 -0.10361251153421941 0.92105 1.4 60.00009 2.9471920925 2.3469048221 2.584352974335288 3.8229021799623144 0.6002872704 0.3628391182 -0.8757100875 2.4463136465822344 0.05162002967207345 0.08641929808098005 0.041225174050153 2.1295103381 1.652166667812162
0.6253678922842321 -0.6456994909617869 0.5905146866830162 0.95789 0.7 60.00009 5.6545007641 6.4974842028 9.929107346617347 5.112971487728792 -0.8429834387 -4.2746065825 0.5415292764 0.596975504962874 5.98166690991577 3.3504649317387023 2.5365516630769078e-05 3.4607794544 1.652166667812162
0.6589570159440882 -0.613363566172635 0.5564940542039128 0.95789 0.73684 59.99992 4.4231520939 5.9360208512 8.79125565569758 3.944205862627988 -1.5128687573 -4.3681035618 0.4789462313 0.6646166434418418 5.210853936747446 2.9157850755082912 2.5365516630769078e-05 2.2919993815694237 1.6521811155419333
0.6925494672188004 -0.5810151369778014 0.5224609098388089 0.95789 0.77368 60.00013 3.5031318352 5.4118766683 7.772885802579495 3.0913566014080223 -1.9087448331 -4.2697539674 0.4117752338 0.7358426429743897 4.5156813378380365 2.5213618217670684 2.5365516630769078e-05 1.4391679675330689 1.6521632683583227
0.7261543908237345 -0.5486708082874927 0.488430964324879 0.95789 0.81053 59.99971 2.8265432234 4.9253709858 6.865640757303765 2.489616008423715 -2.0988277624 -4.0390975339 0.3369272150 0.8106278999478599 3.890622193753109 2.1643906636027967 2.5365516630769078e-05 0.8373916800556536 1.6521989628514304
0.7597435144835907 -0.5163348834983408 0.4544103318457755 0.95789 0.84737 59.99957 2.3406595042 4.4765146401 6.061439175978643 2.082404283541129 -2.1358551359 -3.7207796718 0.2582552207 0.8888614785976469 3.330393636242187 1.8421840611388092 2.5365516630769078e-05 0.43016805689679966 1.6522108611276987
0.7933359657583028 -0.483986454303507 0.42037718748067143 0.95789 0.88421 59.99977 2.0039436287 4.065017255 5.352118508867743 1.8280404395336047 -2.0610736263 -3.3481748802 0.1759031892 0.970538500313026 2.829359397792734 1.5522206107619831 2.5365516630769078e-05 0.1758212104096735 1.6521938636073004
0.8269250894181589 -0.45165052951435514 0.3863565550015681 0.95789 0.92105 59.99965 1.7844139735 3.6912295544 4.731249005146754 1.6934546016726206 -1.9068155809 -2.9468350316 0.0909593718 1.0555953065293884 2.383216765290308 1.292436933327058 2.5365516630769078e-05 0.041225174050153 1.652204062105837
0.860517540692871 -0.4193021003195213 0.3523234106364639 0.95789 0.9579 59.99983 1.6566393894 3.3548273416 4.192178332941795 1.6522389795809511 -1.6981879522 -2.5355389435 0.0044004098 1.1440012668563795 1.9875300202640391 1.0606470458213766 2.5365516630769078e-05 2.4849690874529547e-05 1.6521887643734459
0.8941099919675833 -0.38695367112468765 0.3182902662713599 0.95789 0.99474 60.0 1.6008162868 3.0559793479 3.729449930667714 1.683561857468272 -1.4551630611 -2.1286336439 -0.0827455707 1.2357006347430903 1.6384264873347016 0.8553228085899219 2.5365516630769078e-05 0.03136217535164132 1.6521743166
0.9276991156274393 -0.3546177463355355 0.28426963379225634 0.95789 1.03158 59.99988 1.6012319761 2.7948012457 3.3378967199349865 1.7708929823931492 -1.1935692696 -1.7366647438 -0.1696610063 1.330636358712043 1.3323301291034721 0.6749302321194713 2.5365516630769078e-05 0.11868310185676703 1.6521845150197514
0.9612915669021513 -0.32226931714070195 0.25023648942715243 0.95789 1.06842 60.00003 1.6453521908 2.5710484243 3.012555470121991 1.901017630188654 -0.9256962335 -1.3672032793 -0.2556654394 1.4287797657465755 1.0657938702865721 0.5179818340888432 2.5365516630769078e-05 0.24882049767053857 1.6521717670014848
