c_1 c_2 c_3 e_nor
-0.2113151558283944 -0.13523124313937437 -0.23211494735415272 0.6600950897374507
0.3011268647147869 0.1436847827605635 0.06871466685683461 0.3087475894595385
0.22893976000750166 0.03517120704944566 -0.07895819297410724 0.13499046755121635
-0.2916027599494069 0.11493198908130804 0.19706859326946335 0.5190001026819131
0.2924204947561898 -0.0982715962808792 0.1388364208425253 0.3611291899875678
0.04346669231011587 -0.08691863010545658 -0.12690356284397497 0.19470703526007666
-0.09859508577885946 0.09288672785266311 0.04890647569435247 0.0926059259389427
-0.2397086227345017 0.2283077008914481 -0.01106730207050418 0.40132010433364346
0.2109081985321328 0.18106131321048488 0.21814018151812742 0.6670296080316234
0.14804266588296572 0.06799357355009131 -0.0885555005434239 0.1272611317707032
0.04727693160548366 0.25128972091536983 0.00998414883214242 0.3894275694823959
-0.023568854492908436 0.038578696144129135 0.13924587372624783 0.16838808459942997
-0.25400645522321946 0.25859579639115904 -0.15000780913596523 0.6730628335337874
0.14953424148229033 0.11249604177124681 -0.25091693327107945 0.6398100285945784
-0.05964874530325387 0.22705104108312038 0.07373115432787479 0.36965988186094245
0.3492511817367797 -0.004412560906127891 -0.09943974930363127 0.25981586093467457
-0.0772529611133693 0.23955444687616703 -0.044321660330387314 0.3776510830443243
-0.1987380593152693 0.07114108969048988 0.06925563056142545 0.12710263370568733
-0.24556103517199546 -0.11812866613692131 -0.08620901883665943 0.25728086232090785
0.10559951204750707 -0.07964466311821947 -0.2460945096512335 0.5680917930317896
0.07312197903978887 0.012693895665492571 -0.06637800449090529 0.04404686824838466
0.06402608569883775 0.1405846751865866 -0.11472753705965986 0.24430448127121168
0.23292247470092325 -0.0030437883831945373 -0.11664473655723986 0.18835783100149206
0.12733923300692307 -0.04381189713340211 0.04265060368751389 0.052754208696597964
-0.06771213094250557 0.06855941019449711 0.09857158488619182 0.11793653623147068
0.3126080274178367 -0.15103224048818104 -0.13126417986685168 0.48136402117818455
0.03509402870168168 0.07962821013683884 0.15484043111932155 0.24080106977569032
-0.3121803706768606 0.14578821114030976 -0.2550492901020661 0.8076677717922897
-0.3285663554112341 -0.19553310725495215 -0.2764896446606159 1.124640821550451
-0.26397200062443393 0.1743897327494101 -0.12054187019270608 0.40690792006175114
-0.3540119806844634 0.27127196636315276 0.10426188967091027 0.6912252174550261
-0.2372284575613242 -0.02310154769451255 -0.04565725463287877 0.09524640478182364
0.15406714080999467 -0.13754584974419048 -0.2751457987366398 0.827423107853433
0.305900460936824 0.2686121754662193 0.11691919106397856 0.6816170644059293
0.3537817413217414 0.23117987211513735 -0.003965004673608705 0.5168560639984314
0.38186765405732287 -0.11331141573711315 -0.054899939688036435 0.34854675966219933
0.11898103620522321 0.1376727820353596 -0.02918233725613467 0.15424123277419247
-0.21365641554474818 -0.14759794434102647 -0.06582681731038972 0.284599967836327
0.30667582704722124 -0.054471207408774175 0.1537060728975548 0.3530421865060255
0.04358958863285567 -0.04979693569227112 0.14371306299796063 0.1894356385580116
0.29950179829964907 0.13920421955915516 -0.23364489383689685 0.7111921905168129
0.11746664089854969 0.03267131775450684 0.007063025908354524 0.02780135493537941
-0.1391992828627283 0.16047312025805 0.11224684539289986 0.2973433194281965
0.2978351986088649 -0.06891617767698635 -0.2558736438540106 0.7108160772883075
-0.11612052160422272 0.29395280112737826 0.015750120123952216 0.5294575199741552
-0.3949763540582158 0.25010832982672443 0.010628259966753768 0.5829786192709969
-0.2128413188431301 -0.11592474140398049 0.2057245097756795 0.5199597889974199
0.26851125639470386 0.12507613837004786 0.08893754372003118 0.27491039618546254
-0.01514266633286581 0.2686124565350026 0.041855890861833625 0.4485187659886458
0.2850196530122428 0.2865236917241976 -0.06119488502152304 0.6355058726489056
0.33193444751042933 -0.14360544359169986 0.23706677863008183 0.8040105493730125
0.38355055327899884 0.039563220785585 0.20842055921587818 0.5854739724294291
-0.31076818784081495 -0.003877429321001359 0.27805871028916906 0.7705198223173886
-0.33914501596244306 -0.020603101675215445 -0.010407656907200732 0.1531510754633274
-0.2612730462488248 0.12819766959480278 0.1678628795698354 0.43005476899909045
0.15441641774649204 0.12913967693097175 -0.2200261829564923 0.5444948839326342
-0.20561211418541686 0.2456052301788495 0.14834574437471962 0.6044462901689118
0.3961244626900934 0.0632705439422644 0.17531208395725545 0.5119429649197736
-0.30033239314536175 -0.1675114486693285 -0.06842330576110114 0.40359136791984074
-0.012049258136413325 0.26721398175604677 0.11948507404406154 0.5455013978991644
-0.2812332371723689 -0.09784380279692183 0.07902773174082818 0.23325964020443418
0.23922911181678636 0.1306840260841745 -0.27439842836430867 0.8256176764475864
-0.13461024956754192 0.17809335566043916 0.01608184862088092 0.23244273456455222
0.2817102643687315 -0.14829508553797316 0.029869352584475137 0.314162638752559
-0.2646080765350531 -0.1464972513134843 0.2211157909528387 0.6798155411201302
0.00646785382529029 0.10655020036364525 -0.26294558468276197 0.6524399814653737
0.26743500368683876 -0.07743836794105818 -0.03876333503308373 0.16508521215965624
-0.0015024273168993997 -0.08760145583280274 -0.16191416497573527 0.2758471323115068
0.13153280099516745 0.21394095802004812 0.21444750243610736 0.6900237484120859
-0.027725734203891975 0.03212345682924029 0.27431106637944336 0.6352492101533169
-0.35940011481428596 0.1894739377731738 -0.04440754277775634 0.41326251888171167
-0.2414293239992878 0.2915001701921414 0.06352558793228628 0.6111264705008473
0.1243341579386552 -0.13959050794815014 -0.08899557182412249 0.25359147184247477
0.13535420587070168 0.11757103907806132 -0.1601409280441349 0.32862861111505326
0.36819169198273716 0.2972497835850805 -0.1667532109034426 0.9458702248236518
0.34376988339072956 -0.11292357323664841 -0.14567965439989772 0.45338585456832414
0.1122794951070992 -0.02466095154283486 -0.037591635263619444 0.03388646091624159
-0.2823539785925282 0.25696137235798583 -0.1293241618127338 0.6407252521998126
0.29460771002561037 -0.041122450016438494 -0.12041603080863028 0.25731781823255623
-0.3011421082070435 0.1988686199546056 -0.027132770675241433 0.37656819985638124
-0.24472467882324517 -0.1079689929260739 -0.14612819810563085 0.34955417208007633
-0.04365387186208017 0.222210340879769 -0.05209850911276659 0.33321779408994845
0.3600341056192659 0.27412946765477686 -0.24134950664636848 1.1226859976084609
-0.01104456213934528 -0.06208310739550777 -0.022248696439021033 0.035070470932729345
-0.1140906244051072 -0.1704670345409481 -0.11488852369252198 0.38185413561719456
0.16847890537991905 -0.08199520509088543 -0.24362910585259173 0.5858887609103423
-0.1287912464663587 -0.14439599757103472 -0.12260777417324473 0.32423428474423294
-0.36743475120426433 0.21250198935836395 -0.04227638030763415 0.47297166307249794
0.031740801463106025 -0.11500482707142916 -0.02567427740676105 0.11814375018679682
-0.26155017263679037 -0.11690486217722115 -0.01598324851610336 0.20745563257971217
0.16807968325706302 -0.0658093580961702 0.19398893379519272 0.38259427892588904
0.032828048650725764 -0.08661344214314842 -0.13090071532643494 0.2015076254121618
0.03771012524011787 0.03147932015592884 -0.07539874292166905 0.054885216488712356
-0.08293761733086011 0.04313924658181824 0.20720031826610202 0.3744079119719083
0.10924660592908134 -0.16984686737835059 0.09820363665550545 0.3502876811539798
0.06295354544396788 -0.09926566543726595 -0.05460054733004658 0.11131443140360511
-0.20146103510315705 -0.14517028005443255 0.04405603051865836 0.2522041544086278
0.2831599614638449 0.053413606096789794 -0.23345154077714703 0.5867209193808612
0.28973401518174063 -0.09876153038827122 -0.10672924011236047 0.2955229194579006
-0.1759841987463383 0.217011862937401 0.0997856725554799 0.41746165732324747
0.23825336374461614 -0.0943859296860581 0.09996558826006334 0.2364165753454981
0.2626096468739574 0.11703293382517832 0.012815193545866278 0.1954023510556791
0.2846797833662064 0.1743443262628282 -0.20911234741543636 0.6746174740419295
-0.39234619744140187 0.23851734453968404 0.15668612247179173 0.7473331609134284
-0.06648159281715114 -0.12045151688239782 -0.22811919282578622 0.5570955788364483
0.22460409520771635 -0.15652889301058298 -0.005982539952702558 0.28782754463038435
-0.3296159466614257 -0.16385865450419818 0.22538956531533005 0.7953870481182119
-0.06623883710580832 0.10488958281457231 -0.004342681378474024 0.082189357661355
-0.17694069023555514 0.029058659017704706 -0.22262599974184183 0.455375912097706
-0.07018215500738327 0.013265721998267518 -0.04418168142977549 0.02365758173916291
-0.34558059645476824 -0.0810477086683895 0.27136730466229625 0.820911414614091
-0.29853908627510856 0.16716130862729728 -0.020854785816850088 0.30298145445096125
0.150975299578885 0.20589196649990613 -0.2752244440638671 0.932489056931221
-0.016124469945167114 -0.12461250684107211 -0.23977557276717926 0.6067767565245173
0.28956630867045147 -0.128860996560474 -0.22122478027917108 0.6663873819454401
-0.3135903499869223 0.2298613387717947 -0.17531160516148264 0.7064780802621591
-0.28042984299045454 0.18035876229402167 -0.0033621043407584747 0.3139722433044717
0.12207150450353385 0.2653350984831508 0.021072556854483105 0.4495190338395732
0.15963413012855973 0.06142549648721234 -0.08091558453122027 0.11606405636288633
-0.25448157521197434 -0.020671369528837732 -0.06510542581675097 0.12264040780121141
-0.22359478138866468 0.13630987153559204 0.06572475810829977 0.22592169977953386
0.18770977867966537 0.05225726665247516 0.21064221913807796 0.4338969304285635
-0.17716608102597342 0.012795200656352812 -0.024397127843761815 0.047987221981275155
-0.21782537869467433 0.07821375227603841 0.062296769274769244 0.13734848497407
0.23608905134382902 -0.18510539194625003 0.2599874792411932 0.9496265032757859
-0.17799723655761668 0.09911480385531532 0.0015634041612256656 0.11065733418855926
0.17502907772741705 -0.09606175967568363 -0.16017992450278712 0.32854099743155674
-0.28607575148585196 0.25758066398457735 0.08789447317769064 0.5721843670801345
-0.349605306221912 -0.038825583018583 0.27998529181892984 0.8237496730516253
0.12918757958742996 0.2895192481290443 -0.24743721419189696 1.0256892010158811
-0.38865163161030597 0.22524043895602874 0.2634145075767327 1.086292767255672
-0.21901106202322645 0.1293075218916906 -0.28806921782876643 0.8708780187316956
0.15607813577215948 0.033243275316111015 -0.13454323880584307 0.18917731675625576
0.16710422049584397 0.09815283908521247 -0.27755787566377665 0.7492487671429847
0.0938649240180616 -0.07181963960018094 -0.027192886162414505 0.06014531385401707
0.1421221758119037 -0.046906139517061705 0.20354932055153915 0.38515677108992036
0.20496024857627393 0.2233880482349772 0.24926921100567773 0.8862592722008669
0.3428653673071845 0.07757537790211098 0.1876650912055466 0.5031318086616019
0.23797502965863523 0.1682950724364701 0.2970283022566265 1.0072944704120674
-0.12344677719360532 -0.14884783219909276 -0.1390856958900622 0.36967065593283177
-0.12657362491783286 0.08965577626548514 -0.07410472304506509 0.12201456754247997
0.22405534484161982 0.08619337793375235 -0.16916780803265907 0.3573328196774862
0.13914841333449768 0.09998632133722954 -0.056639195729858594 0.12266175511243609
0.06716638132631547 -0.06776940114710642 0.2078635139701378 0.3972076069553959
-0.36059051133998443 0.07193430340814451 0.030891427094542276 0.21210323227454156
-0.1547086707218809 -0.1343316169672134 -0.1094463429335622 0.28347468415824056
0.35887464541358655 -0.08876478358868346 -0.1350069267473431 0.4025720944819704
-0.14160456074697783 0.22383730053989165 0.16853644803048928 0.5707729175915162
-0.11657760761866011 -0.0165773523506481 0.10165129663581396 0.10369202629064768
-0.3363638088675621 0.1937850841355194 -0.2618877288320596 0.9565010526826027
-0.08606801869049988 0.0803972089297786 -0.27993302699789957 0.709507068254814
0.11419397354013099 0.0955445405249759 -0.2383762004835521 0.550789228222674
0.378311440015458 -0.03207483434727418 -0.11567683990638106 0.32813527671756776
-0.18626798386710983 0.20524432300864887 -0.0689652822733267 0.3518031207254816
-0.2219828057330238 -0.1510517089019703 0.03025352242322408 0.2714741336802939
0.3871540761035163 0.22235947841270906 0.1942045807122637 0.8397372097395545
-0.33715102726025653 0.23260829279688516 -0.29951547123943534 1.2358052635289707
0.06847786146389963 0.17047745382384327 0.09654626151204752 0.2714601814539023
-0.08627717006694327 0.2699018629086913 -0.19951797545152686 0.7734765057561205
0.3866810236865144 -0.08700318395566019 0.10431736279715276 0.37179872192062235
-0.3168129241694049 -0.15080110200509694 -0.0636062427374691 0.3611332886904809
0.11453545182379932 0.1854793901050184 -0.025050385669326866 0.24557127813938795
-0.12855918928353754 0.19599624852827896 0.14658766432069495 0.44191669531885647
0.09251121880355843 0.152639825862103 -0.2118149711840383 0.534395325263485
0.28272178905708034 0.2535169636548617 0.19093153571363627 0.8058626466595246
-0.02255226122070543 -0.11770998021399749 0.2760600443363356 0.752730684856624
0.3129930655576779 -0.1360995310190835 0.2002680965115996 0.6308680378536106
0.19287072603769304 -0.14983272060963268 -0.21282071524091453 0.6202236477907195
0.19601926132685674 -0.08998382290346393 -0.24079457574942795 0.6005744744484589
0.3223773890841687 0.07968829379654305 0.046873990178010465 0.21522878007814147
0.1453518469331624 0.13373459952231564 0.2205107452737772 0.5499874543467985
0.1519725402882948 0.0900052835184392 0.20141182187352658 0.4213935943802168
-0.35594122652255356 -0.16985448528426356 -0.227764917769558 0.8461803251611091
0.26931111758221704 0.0948004107489792 0.0829298642376736 0.22361511723007976
0.22737974122135382 0.25551958924038387 -0.0738972542744718 0.5158431001419006
-0.10425034750319294 0.2083293536013732 -0.17606601423274132 0.5416621092447
0.38491973988060085 -0.17457044414731365 0.07347000324494146 0.5346666615732623
-0.3717709061806931 -0.0160068285721982 -0.11242619588253645 0.28168565574362325
-0.3559708154083407 0.039678578134404924 0.2636985854733575 0.7523987328478359
-0.05989963127013252 0.13262332431329685 0.05787582063953149 0.15043931422273393
-0.35551455223772366 -0.11996552050541254 0.20187399086547483 0.6183050904046061
0.0678916006623025 -0.005916878190803922 0.1342843474618231 0.1524313704610407
-0.14340701880117218 0.06556267647397487 -0.2974138571239746 0.8003844703829124
0.2953665774356 0.01828840851868982 0.21276782246522383 0.5012840148223051
0.05250678833673211 0.2668032963279653 0.29662014104577805 1.1705111888930473
0.13476640106618748 0.08756905182022778 0.11469877566083886 0.18565940788591434
-0.1570323009836815 -0.1765086932904345 -0.2351688777548461 0.7669512358423662
