c_1 c_2 c_3 e_nor
0.26444835113878923 -0.2767510069015744 0.053980462733778496 0.8770774572643172
0.03623688438924112 0.1926197108780601 -0.5322950507126505 2.8721897234280904
0.5291441071133302 -0.2145040034198605 0.5593285285040914 3.7993414151702494
-0.42491665638082965 0.35934005254092377 0.2942117101442923 1.6763019876303118
-0.5940910651774768 -0.056168842824952256 0.1288435043711886 0.5932900649074436
0.133972685647495 0.2904188846396331 0.36400569990513276 1.661177677655864
-0.12997164903630176 -0.37523622940324597 0.39471165857529944 2.8991283580068616
-0.6651991179348954 0.5212278090980252 -0.21160893585688859 2.2373935069128907
0.5557141641552568 0.48705174786568867 0.09386139351984454 1.7355712591846355
0.12686872621464246 -0.09293608454127789 -0.2713424810272235 0.7069744436200902
-0.023213377682314063 0.24109641282205657 0.23584054531925366 0.8170412207822646
0.0657139829207399 0.05793908279875487 -0.4582457120368691 1.9077678430369531
-0.4412224174874642 -0.2437979551851708 -0.05975684780852321 0.8408576089562088
-0.735533496068567 0.139602691926773 0.40492274361884867 2.208009696525499
-0.43479881678955695 0.40485467427108973 -0.562802723948254 4.117226157019573
0.7540710653939279 0.14318340677319707 -0.4497819268583007 2.814085232888523
-0.6321810970915974 -0.20098936999329253 -0.28942251798814117 1.5574907419258375
-0.6427013979702123 0.4493374299590776 0.20932530470555488 1.911100539533892
-0.0861503678374071 -0.0848382651182903 -0.5321491857437864 2.6999029724482257
0.049626538082666344 0.2774296257050302 -0.19968975812781417 0.789243299364708
0.7112403979407367 -0.30029826260889825 -0.4648998449205073 3.621508332059406
0.1668815930174915 -0.3956509728433166 0.3209007829023327 2.6379827857844775
0.027616563996956476 0.2508126773445779 -0.0976696317603118 0.46199973449365805
-0.47812643779113545 0.44403167562244616 -0.2783357663738191 1.9627950823092708
-0.6933819098107942 -0.24765645367674383 -0.0695198487791972 1.2037453137357574
-0.04754382241752919 -0.09149545165961133 0.5250617544869152 2.6223201469604716
0.7955253035081931 -0.059493386041064245 -0.14278018393347777 1.1692570121365855
-0.2011020833057821 -0.1695430510517113 -0.38018573616811446 1.5574420495244774
-0.4519542831565371 -0.30026631108514923 0.2666165919202071 1.7548077653218301
0.27164460864736295 0.10373354569647604 0.012032937745824548 0.18320646449118397
-0.4522342636804498 0.20069410149492867 -0.04390084347449375 0.53087510975078
0.2910858558363327 0.3331301087866645 0.37409671387811405 1.9630300345509428
0.6062044814565166 0.35838137123670205 -0.37904854135731214 2.518732711765843
0.034814311864648145 0.45942469301532113 0.2332432032148856 1.5378199892871982
-0.5537002566288839 -0.3624647897591875 -0.21194752794044475 2.1512396768669597
0.10555237512560654 -0.2108298008977887 -0.5854753350293342 3.7103249980021524
-0.00991490414933827 -0.20474594474250704 -0.2867401377927671 1.0716700771089602
0.11824513533065804 -0.005650391853106701 -0.5957584412162839 3.442952495462391
-0.640046002404775 0.5752665931604395 0.012633025129104455 2.0584600137397824
0.4363709167352041 0.36596672023610133 -0.2992943308974241 1.7806277452972203
-0.502739224388792 0.5238044357161675 -0.2785969633588123 2.308453349380233
-0.2345203376088877 0.09373639641126029 0.07758049014028655 0.18240069285328211
0.662898437533435 0.0801857818103656 0.5556608444807449 3.6238255694454167
0.555007406411011 -0.3052026926760822 -0.11020781754269171 1.5050051191627398
0.14974933198605267 -0.14688129900774213 -0.5631118243378294 3.217579135764196
-0.15191886683711064 0.07628383647882084 0.5527196194767813 2.9423626824883646
-0.72279627844984 0.050130977628252485 0.025326649802943885 0.6493527132600498
0.3892829678161561 -0.1555642405331448 0.5024957435184105 2.7444025042179265
-0.23954835548328238 0.3050571091628152 0.25435965616027795 1.1550507143871651
-0.11590574775232046 0.10891304910883164 -0.3113576935992135 0.9167050201431601
0.08237831767765007 0.098533792374848 0.4581748879744388 1.9532344324233575
0.5459246426301531 -0.13602388853752528 -0.2087266806219269 0.9673210062068207
0.2436164175062625 0.03697261397130246 0.40077460430911016 1.4951380910686956
-0.4922246834719244 0.5457869630513108 -0.5542608907765612 4.628970182577551
-0.5213177574825073 0.3022155738816577 -0.029301741580532448 0.8806730711688816
-0.2512243731822499 -0.2626659590650636 0.36748103692066036 1.9118830898521568
-0.3531847675299181 0.29309659979672953 0.5520028061768938 3.52921767172773
-0.1413887281775826 -0.359391375878024 0.24111452071180814 1.8816735633970119
0.23987270124269494 -0.07597855751630803 0.43252388075021586 1.7825572402692618
0.7052735665490534 0.42262193892202227 -0.4481106398677741 3.4986617686817496
0.1713339463676956 0.09568114601924414 -0.2879797980461014 0.7994416011537031
-0.7297975250598249 -0.22449042248868556 -0.37741913028993157 2.337147654919053
0.4972657989359848 -0.3968471619789402 -0.5646579532697279 5.13059116731479
0.08881709043222913 -0.30186487101597326 -0.019551573160823683 0.9308301378566965
0.6808155567111762 -0.07255782401947833 0.18046372680645437 1.0184152231992303
-0.17755637964377932 -0.18012802266963632 -0.23228931576073997 0.7771037191629213
0.664936165548382 0.2613111559846479 0.0072785784570277845 1.0908608735630971
0.08998427748602242 -0.030094337261423857 -0.5425709645213723 2.769313580529468
0.2684884002809903 -0.020917087374530005 -0.14336915269699063 0.2747569590625598
-0.5617518492222022 0.5686803241052234 0.4756205148866052 3.9601224801688053
0.12969868966905435 -0.3118302064687633 0.010306049958612413 1.012494408104985
0.4329436219390666 -0.26570027152758935 -0.14347501463278456 1.1323149680631384
0.014609477576541477 0.53143049013881 -0.05053667064820819 1.3964110159338459
-0.23861517955370437 0.14129318380777586 -0.5582996364718159 3.148029442713934
-0.2322627696023903 -0.3631833188650373 0.3610890102266797 2.5985941737542846
-0.2667108111735216 0.07787676828318821 0.5226997211367965 2.660401136078637
0.3458379140056351 0.046874017569336 -0.23129422058479154 0.6329343525845437
0.11252706535341322 0.4117204703018893 -0.2301935387820787 1.3618636058430538
0.08706679905115783 0.14297969508134295 0.42193712181566057 1.712263634941207
0.6821375023260109 -0.028341503709833557 0.23156731476242373 1.1611207222863997
0.41551373044981016 0.527666194178135 0.4510802855185374 3.4300552658940537
-0.6653001039810957 -0.25766839235093936 0.04498427995213601 1.192621481003002
0.6897211904862398 -0.21814667205546978 -0.2851260357871919 1.8506820609107986
-0.07367258478090206 0.017280839895512053 0.30199703650948084 0.7755540940679846
-0.5604061889558835 0.22132119067891498 0.08599460657820943 0.7549453065673576
-0.6401904475082668 0.4982012172553632 0.40374837444782957 3.1618851902531855
0.22835720288079234 -0.2793296467187529 -0.05373537048687673 0.8664881633389363
0.447544364739626 0.2003596837447287 0.17163275162992975 0.7951172763481286
-0.7171980969032015 -0.010436795202931684 0.10495638192890272 0.7066033270611705
0.6202765847572762 -0.34820801412327484 0.5892047255356699 5.196446413000551
0.7466642212640291 -0.23652973579923833 0.5074500577830892 3.7458090900319547
0.35950380982427876 0.19973693991626548 0.3540646242603741 1.5172949527575568
-0.730939932326355 -0.14155573715777228 -0.2807619344517144 1.4700843699480202
0.2756078161129715 0.5700803976839118 0.5629299824637198 4.641889810411251
0.5663635287383242 0.29953386546029415 -0.30675121951353057 1.80487864311088
-0.22605815131567886 -0.004495284608591589 0.026857356689085794 0.07365590121082158
-0.1509293772395222 0.1816079900954449 0.3452338656335016 1.2598908019858315
0.5562397597213847 -0.2411945306554819 0.38753778974807407 2.322049646783344
-0.2312469806392665 0.4162457251777103 -0.5910022359667828 4.353785023517666
0.3644515637020285 0.5568219632883862 0.3459608236829419 2.6975888648327855
0.11992872409491032 -0.11844296804246882 0.3492227657640171 1.179895705869733
0.6212299746265475 -0.031421502225847026 0.44929252728317925 2.393169329908392
0.2952297053607125 0.5820207454948434 0.2768410530419374 2.3528458222875424
0.26492493555266117 0.05321752455769068 0.4237774494220842 1.7024749117092328
0.3901682938720841 -0.1138115405476339 -0.0867439390506303 0.3956571858730197
0.7222126174607897 0.2742867404994767 0.10761897959570713 1.3455457514559421
-0.4874634272515692 0.27192208570547866 -0.36394651102453446 1.8794765700560188
0.1829486447432252 0.12536988831228615 0.5235029403409565 2.6876571304604804
0.7117913311693986 0.0695671782211562 -0.30086260429772693 1.5727841664658344
0.26700473225027244 0.40572519046442374 0.03698209363056404 1.0005467538799013
0.23960732554024128 0.26417504167529887 -0.1732299876880785 0.7488189620025921
-0.48777736282620765 0.061626515348649186 -0.2894978189536161 1.0275037724395608
-0.12182103067797224 -0.25674728103731026 -0.3556841874169081 1.7374527516550735
-0.3123534069011381 -0.21108499165816405 0.5190943376480622 3.022265710921503
-0.44438629015243797 0.15122971427248255 -0.05882622888554449 0.43001794488075645
0.7349677033091806 0.09330261960380373 0.3447973094157606 1.904600681758496
0.308351357258489 0.2395551850124258 0.5603301211516809 3.4560029276615754
0.3449833971718523 -0.06614578462886136 0.2671965238678818 0.8042045899518687
0.0037891175337617135 0.20305428696948036 0.1939282648593744 0.5691608610511087
0.07092997838357196 0.2616057955504814 0.5258409587382649 2.9801240055706026
-0.26225153715334093 0.5139124411803198 0.387445667912148 2.6950249151537973
-0.29473486086377876 0.19374533805085367 -0.2548537314813204 0.892106780188505
0.4415464409697009 -0.19831872762543473 -0.4834443932982385 2.765808289133845
0.606286930849086 -0.29110315344619164 -0.19022991094206942 1.698991327071853
-0.6041519767160997 -0.028531596862996098 -0.01752289010081645 0.45677524619733606
0.027221168164431292 -0.3149342720216185 0.06213362093058197 1.0425205131082096
0.7325953335225068 -0.11301221292322158 0.4282135539578066 2.5490499841277408
0.7741819483930475 0.11432602703553332 0.534909837412451 3.6742851562623544
0.48944068965433224 0.08561874686674786 0.43446396507759183 2.0805294517879354
-0.4258124828762278 0.0740763371198688 0.4455805026674256 2.033636960332543
0.2589414051670315 0.3875520380230151 0.5869238142056648 4.220226262322222
-0.10276886092211651 0.3727362816253762 0.36226128735905483 1.9075672941536972
-0.15558521189034288 0.1707813517843304 0.10453690055250171 0.31104324124155924
0.551103341045747 0.28743285949142505 0.17276612022625978 1.1925059635876738
0.4422099267293981 -0.38297651585638903 0.35723185437812705 2.983522685882802
0.34844899901228465 0.44201755834908296 0.2811612488425117 1.8600823066699235
0.38646232871249553 0.07750553505228217 -0.5851387078722663 3.544674903859023
-0.7931522060563041 0.44352272999170483 0.4447167349361963 3.526724149016303
-0.44352660798551424 0.5258484809019395 -0.28763691586382345 2.2941610285386282
-0.4039917221234878 0.45283062152721854 -0.3797082097864567 2.5166207371352156
-0.07075451193801921 -0.32645674588323137 0.058551762824181626 1.1324831311882495
-0.01849545214745288 0.10055840016435365 0.5179986044557074 2.543101943372551
0.20654785236222892 -0.10136577392282956 -0.1724326796053207 0.3888172711224566
0.7272638412538666 -0.32441563097244186 -0.09988959205928681 1.9757582417975832
0.4155702131570961 -0.23773055399845722 0.43867785829900385 2.4960712632748088
0.5841147231650266 0.01704085477486575 -0.37059897910366335 1.7030863843418838
-0.0931784214079844 0.2664309578846091 0.2529924375125917 0.9696052481736748
0.14425586728929624 0.3293599160140338 -0.5469187808964121 3.4526054320437494
-0.5283260187489761 -0.1313960124689716 0.3356683907194682 1.4525857839803635
-0.16091707362865842 0.26203816433608695 0.14975170767164334 0.6318356319411609
0.07617852190230742 -0.15149023910716783 -0.4864644770055903 2.3539008603149867
-0.36503824516421945 0.013858272750919914 -0.5251186982500737 2.724944368980644
-0.6785854275289166 0.4094806360296356 -0.13628850524937258 1.6063355885820167
0.799624291680359 0.5376773852417464 0.31885787230479723 3.2461033798446537
-0.42357730073116917 -0.2630948189524378 0.5810359449170348 4.124177058824891
-0.48870975143875106 0.30631972202464103 -0.3562249666054792 1.9336122399365432
-0.7449603109314484 0.079885388953559 0.03155677277053687 0.7151062581674013
0.6662861628398794 -0.32980942370973937 -0.02876834147296596 1.8110036851750615
-0.28938515659801056 -0.23357128147394632 0.305456287573443 1.4077995759845763
-0.26734203594073225 0.20564394876324626 0.4482991732772977 2.149994248530775
-0.35695294962506974 -0.348156738133078 0.14687117227134056 1.6150879643897444
-0.2606466386642278 -0.38101190916369854 0.11992595208130737 1.7844658760825325
0.4625798235542928 0.40043359976157905 0.2613569389200861 1.754205693117912
-0.6238641737350754 0.13048678279291887 0.26744774323110604 1.1853814428222078
0.6137865480407401 0.37397515627230815 -0.4560619655973329 3.204291651463574
0.7312901628813523 -0.03281459380058972 0.18768997532529955 1.1180214069762484
-0.15520454303855735 0.5679520075216582 0.2801766690792594 2.214503483815384
-0.41079966917639743 0.5130081240691686 -0.3190078616862366 2.3756067037425774
0.44998001104499435 -0.08110929837303506 0.303540200999695 1.1311817061613367
-0.6496819722960866 -0.028901037011318312 -0.39107004694399317 1.8469342178801602
-0.7568853188537935 0.3169310222909524 0.446677875334261 3.0362345707496887
-0.5016427811285331 -0.14044212214384627 -0.4123933999151506 1.974674749106489
-0.48758237680088135 0.4850747356767239 0.11992616201428406 1.6033604638064713
0.35111411248742874 -0.33922051348047433 -0.062121730432081954 1.4137184125694748
0.4169863114912097 0.08892913925634467 -0.16545111121280978 0.5369670631644954
-0.26488955675841686 0.44928317215666025 -0.2105896374941399 1.5046509599595705
0.7419944850900195 0.20138842856549938 0.5669649687830146 4.15040052377454
-0.7111118145984157 0.24419984340147732 0.04358169935342876 0.9888035811107198
-0.7136628950841865 0.19834809199016218 -0.009335357047477622 0.8632310169758888
-0.011353392120532567 0.5137189033876619 0.28007185014750685 1.9579306233303224
0.14965762628211737 -0.12079984804546973 -0.28103271423064097 0.8147714876209841
0.2750673438890068 -0.08247670797591573 -0.5724685456782559 3.282077439683287
0.6597820288704547 -0.2897657883421793 0.2646524779990904 2.08273400843414
0.13036183332361675 0.5982150195726181 -0.221323826287271 2.081828692324546
-0.057422540229795316 -0.10782654116720393 0.2779513174744653 0.7459275986050957
-0.37731808392839505 0.11318258104762267 -0.5136804178618549 2.6976766873077107
0.7681936668145811 -0.3606067112214484 0.4457563728561764 4.060495154722409
0.09098338988118926 0.062082926472868824 -0.15167342182008525 0.22566709938720486
-0.7949131486139949 -0.1677490278953998 0.41033111507989434 2.4679530260744427
-0.7173840610100986 0.0743208179661795 -0.5729179548347507 3.7782986415354456
-0.3212501271274343 0.25110649383074884 -0.5493924617652141 3.3505798680618684
-0.7004210743303233 0.2524370212857776 -0.1116890927194046 1.0797015040101732
0.01697040478554644 -0.07746093187851799 -0.17632098071213034 0.302240582297832
0.48768592782762155 0.1318339897039743 -0.1226729611392614 0.5966758128101685
-0.21241137024897955 0.19446548514834042 -0.0723694348041572 0.34413937606145195
